3.17711	-0.12006	
3.17731	-0.251513	
3.17751	-0.457177	
3.1777	-0.716954	
3.1779	-0.937178	
3.1781	-1.00113	
3.1783	-0.841317	
3.1785	-0.486463	
3.17869	-0.0485819	
3.17889	0.340119	
3.17909	0.598218	
3.17929	0.726937	
3.17949	0.785813	
3.17969	0.834512	
3.17988	0.884247	
3.18008	0.893362	
3.18028	0.806897	
3.18048	0.608823	
3.18068	0.347004	
3.18088	0.111844	
3.18107	-0.0169692	
3.18127	-0.0199441	
3.18147	0.0492536	
3.18167	0.0946955	
3.18187	0.0326973	
3.18206	-0.162724	
3.18226	-0.446749	
3.18246	-0.725318	
3.18266	-0.895834	
3.18286	-0.886433	
3.18306	-0.680324	
3.18325	-0.321364	
3.18345	0.0975046	
3.18365	0.460421	
3.18385	0.665839	
3.18405	0.664988	
3.18424	0.486165	
3.18444	0.228098	
3.18464	0.0192962	
3.18484	-0.0411366	
3.18504	0.0695095	
3.18524	0.289582	
3.18543	0.509738	
3.18563	0.632352	
3.18583	0.617616	
3.18603	0.490285	
3.18623	0.308189	
3.18643	0.119429	
3.18662	-0.0599741	
3.18682	-0.235103	
3.18702	-0.402767	
3.18722	-0.534045	
3.18742	-0.588858	
3.18761	-0.553848	
3.18781	-0.472777	
3.18801	-0.437993	
3.18821	-0.539944	
3.18841	-0.804189	
3.18861	-1.16099	
3.1888	-1.47339	
3.189	-1.61149	
3.1892	-1.52687	
3.1894	-1.2793	
3.1896	-0.998318	
3.1898	-0.805843	
3.18999	-0.749684	
3.19019	-0.788043	
3.19039	-0.8276	
3.19059	-0.783685	
3.19079	-0.62078	
3.19098	-0.353785	
3.19118	-0.0223432	
3.19138	0.331543	
3.19158	0.663612	
3.19178	0.912555	
3.19198	0.998026	
3.19217	0.850271	
3.19237	0.462076	
3.19257	-0.0758597	
3.19277	-0.592677	
3.19297	-0.912956	
3.19317	-0.949745	
3.19336	-0.754387	
3.19356	-0.483882	
3.19376	-0.30096	
3.19396	-0.269905	
3.19416	-0.319305	
3.19435	-0.299718	
3.19455	-0.0996444	
3.19475	0.260055	
3.19495	0.620811	
3.19515	0.779094	
3.19535	0.618317	
3.19554	0.19223	
3.19574	-0.297437	
3.19594	-0.617235	
3.19614	-0.638398	
3.19634	-0.407046	
3.19654	-0.106329	
3.19673	0.0624641	
3.19693	0.00237298	
3.19713	-0.228171	
3.19733	-0.462256	
3.19753	-0.533258	
3.19772	-0.376152	
3.19792	-0.0620734	
3.19812	0.246833	
3.19832	0.388814	
3.19852	0.284398	
3.19872	-0.032364	
3.19891	-0.441778	
3.19911	-0.801926	
3.19931	-1.01132	
3.19951	-1.04281	
3.19971	-0.939647	
3.19991	-0.782535	
3.2001	-0.645992	
3.2003	-0.565178	
3.2005	-0.527255	
3.2007	-0.490981	
3.2009	-0.423943	
3.20109	-0.334986	
3.20129	-0.278415	
3.20149	-0.321616	
3.20169	-0.490201	
3.20189	-0.727297	
3.20209	-0.899294	
3.20228	-0.857983	
3.20248	-0.528737	
3.20268	0.0278278	
3.20288	0.625362	
3.20308	1.03695	
3.20327	1.11072	
3.20347	0.848657	
3.20367	0.399993	
3.20387	-0.026976	
3.20407	-0.279701	
3.20427	-0.332342	
3.20446	-0.273048	
3.20466	-0.223336	
3.20486	-0.248195	
3.20506	-0.317667	
3.20526	-0.33957	
3.20546	-0.234086	
3.20565	0.0060764	
3.20585	0.310949	
3.20605	0.580602	
3.20625	0.746207	
3.20645	0.799053	
3.20664	0.772632	
3.20684	0.700113	
3.20704	0.586602	
3.20724	0.41978	
3.20744	0.207853	
3.20764	0.00780964	
3.20783	-0.086285	
3.20803	0.00631413	
3.20823	0.297999	
3.20843	0.714653	
3.20863	1.13035	
3.20883	1.43268	
3.20902	1.57443	
3.20922	1.57836	
3.20942	1.49782	
3.20962	1.36826	
3.20982	1.18824	
3.21001	0.942234	
3.21021	0.641241	
3.21041	0.341911	
3.21061	0.122214	
3.21081	0.0286131	
3.21101	0.0359479	
3.2112	0.055516	
3.2114	-0.00876162	
3.2116	-0.193651	
3.2118	-0.44787	
3.212	-0.663527	
3.2122	-0.745989	
3.21239	-0.672818	
3.21259	-0.500639	
3.21279	-0.318523	
3.21299	-0.186228	
3.21319	-0.105217	
3.21338	-0.0421377	
3.21358	0.0182666	
3.21378	0.0391565	
3.21398	-0.0503872	
3.21418	-0.294138	
3.21438	-0.651155	
3.21457	-0.991997	
3.21477	-1.16099	
3.21497	-1.06863	
3.21517	-0.751517	
3.21537	-0.357357	
3.21557	-0.0622743	
3.21576	0.025732	
3.21596	-0.0843985	
3.21616	-0.292657	
3.21636	-0.484251	
3.21656	-0.599446	
3.21675	-0.651892	
3.21695	-0.691122	
3.21715	-0.746154	
3.21735	-0.796505	
3.21755	-0.790859	
3.21775	-0.693898	
3.21794	-0.520468	
3.21814	-0.329022	
3.21834	-0.180531	
3.21854	-0.097748	
3.21874	-0.0582049	
3.21894	-0.0255789	
3.21913	0.00900247	
3.21933	0.0128531	
3.21953	-0.0591735	
3.21973	-0.214448	
3.21993	-0.392295	
3.22012	-0.484118	
3.22032	-0.395727	
3.22052	-0.109923	
3.22072	0.29626	
3.22092	0.694285	
3.22112	0.978039	
3.22131	1.11794	
3.22151	1.15918	
3.22171	1.16954	
3.22191	1.18017	
3.22211	1.16524	
3.22231	1.07532	
3.2225	0.895978	
3.2227	0.681142	
3.2229	0.529525	
3.2231	0.516709	
3.2233	0.632389	
3.22349	0.773524	
3.22369	0.806811	
3.22389	0.662559	
3.22409	0.397183	
3.22429	0.177297	
3.22449	0.189886	
3.22468	0.531897	
3.22488	1.14717	
3.22508	1.84934	
3.22528	2.41619	
3.22548	2.69846	
3.22567	2.68221	
3.22587	2.47476	
3.22607	2.23148	
3.22627	2.07087	
3.22647	2.02431	
3.22667	2.04021	
3.22686	2.02987	
3.22706	1.92293	
3.22726	1.70362	
3.22746	1.4142	
3.22766	1.13038	
3.22786	0.923368	
3.22805	0.825582	
3.22825	0.813657	
3.22845	0.816945	
3.22865	0.751337	
3.22885	0.566784	
3.22904	0.286699	
3.22924	0.0145428	
3.22944	-0.103628	
3.22964	0.0491849	
3.22984	0.490258	
3.23004	1.10723	
3.23023	1.69272	
3.23043	2.03299	
3.23063	2.00764	
3.23083	1.64887	
3.23103	1.12785	
3.23123	0.674621	
3.23142	0.472651	
3.23162	0.581227	
3.23182	0.920864	
3.23202	1.32324	
3.23222	1.61502	
3.23241	1.69329	
3.23261	1.56006	
3.23281	1.30712	
3.23301	1.06552	
3.23321	0.946081	
3.23341	0.996675	
3.2336	1.19134	
3.2338	1.45201	
3.234	1.69125	
3.2342	1.85578	
3.2344	1.9501	
3.2346	2.02749	
3.23479	2.15309	
3.23499	2.35846	
3.23519	2.61556	
3.23539	2.8485	
3.23559	2.97982	
3.23578	2.98525	
3.23598	2.92198	
3.23618	2.90855	
3.23638	3.06393	
3.23658	3.43945	
3.23678	3.98516	
3.23697	4.57237	
3.23717	5.06065	
3.23737	5.37043	
3.23757	5.51897	
3.23777	5.60117	
3.23797	5.72997	
3.23816	5.9745	
3.23836	6.33123	
3.23856	6.73995	
3.23876	7.12703	
3.23896	7.44542	
3.23915	7.68844	
3.23935	7.8761	
3.23955	8.03273	
3.23975	8.1762	
3.23995	8.32613	
3.24015	8.52068	
3.24034	8.82165	
3.24054	9.29732	
3.24074	9.98966	
3.24094	10.8869	
3.24114	11.9231	
3.24134	13.0091	
3.24153	14.0801	
3.24173	15.1323	
3.24193	16.2266	
3.24213	17.4562	
3.24233	18.8971	
3.24252	20.5695	
3.24272	22.4332	
3.24292	24.4192	
3.24312	26.4798	
3.24332	28.6298	
3.24352	30.9552	
3.24371	33.5855	
3.24391	36.6445	
3.24411	40.207	
3.24431	44.2828	
3.24451	48.8331	
3.2447	53.8039	
3.2449	59.149	
3.2451	64.8232	
3.2453	70.7457	
3.2455	76.7565	
3.2457	82.6009	
3.24589	87.9618	
3.24609	92.5344	
3.24629	96.1057	
3.24649	98.5961	
3.24669	100.035	
3.24689	100.486	
3.24708	99.9656	
3.24728	98.4147	
3.24748	95.7462	
3.24768	91.9484	
3.24788	87.1839	
3.24807	81.8177	
3.24827	76.346	
3.24847	71.2513	
3.24867	66.8549	
3.24887	63.2422	
3.24907	60.2951	
3.24926	57.8128	
3.24946	55.6513	
3.24966	53.8106	
3.24986	52.4257	
3.25006	51.677	
3.25026	51.67	
3.25045	52.3525	
3.25065	53.5072	
3.25085	54.8248	
3.25105	56.0159	
3.25125	56.9135	
3.25144	57.5181	
3.25164	57.9709	
3.25184	58.4717	
3.25204	59.1823	
3.25224	60.1607	
3.25244	61.3571	
3.25263	62.6701	
3.25283	64.032	
3.25303	65.4747	
3.25323	67.1421	
3.25343	69.2396	
3.25363	71.9553	
3.25382	75.3997	
3.25402	79.6012	
3.25422	84.5599	
3.25442	90.3233	
3.25462	97.0393	
3.25481	104.96	
3.25501	114.417	
3.25521	125.801	
3.25541	139.6	
3.25561	156.475	
3.25581	177.311	
3.256	203.183	
3.2562	235.163	
3.2564	274.015	
3.2566	319.855	
3.2568	371.904	
3.257	428.417	
3.25719	486.816	
3.25739	543.943	
3.25759	596.394	
3.25779	640.827	
3.25799	674.271	
3.25818	694.402	
3.25838	699.807	
3.25858	690.181	
3.25878	666.397	
3.25898	630.4	
3.25918	584.935	
3.25937	533.164	
3.25957	478.285	
3.25977	423.223	
3.25997	370.421	
3.26017	321.721	
3.26037	278.304	
3.26056	240.675	
3.26076	208.716	
3.26096	181.838	
3.26116	159.203	
3.26136	139.969	
3.26155	123.469	
3.26175	109.275	
3.26195	97.1295	
3.26215	86.8318	
3.26235	78.154	
3.26255	70.8338	
3.26274	64.6336	
3.26294	59.4007	
3.26314	55.0708	
3.26334	51.6059	
3.26354	48.9129	
3.26373	46.8095	
3.26393	45.0697	
3.26413	43.522	
3.26433	42.1286	
3.26453	40.9858	
3.26473	40.239	
3.26492	39.9674	
3.26512	40.1201	
3.26532	40.5462	
3.26552	41.0999	
3.26572	41.7468	
3.26592	42.5972	
3.26611	43.8454	
3.26631	45.6583	
3.26651	48.089	
3.26671	51.0721	
3.26691	54.4982	
3.2671	58.3108	
3.2673	62.5586	
3.2675	67.3734	
3.2677	72.8985	
3.2679	79.2266	
3.2681	86.394	
3.26829	94.4324	
3.26849	103.432	
3.26869	113.559	
3.26889	124.998	
3.26909	137.841	
3.26929	151.985	
3.26948	167.083	
3.26968	182.583	
3.26988	197.82	
3.27008	212.121	
3.27028	224.869	
3.27047	235.525	
3.27067	243.623	
3.27087	248.768	
3.27107	250.665	
3.27127	249.171	
3.27147	244.362	
3.27166	236.562	
3.27186	226.322	
3.27206	214.341	
3.27226	201.344	
3.27246	187.962	
3.27266	174.659	
3.27285	161.719	
3.27305	149.302	
3.27325	137.535	
3.27345	126.574	
3.27365	116.606	
3.27384	107.793	
3.27404	100.197	
3.27424	93.7347	
3.27444	88.2249	
3.27464	83.484	
3.27484	79.4346	
3.27503	76.1439	
3.27523	73.764	
3.27543	72.408	
3.27563	72.0435	
3.27583	72.4794	
3.27603	73.4634	
3.27622	74.8317	
3.27642	76.6122	
3.27662	79.0105	
3.27682	82.2828	
3.27702	86.5821	
3.27721	91.8805	
3.27741	98.0279	
3.27761	104.911	
3.27781	112.61	
3.27801	121.458	
3.27821	131.958	
3.2784	144.646	
3.2786	159.985	
3.2788	178.404	
3.279	200.446	
3.2792	226.94	
3.2794	259.045	
3.27959	298.086	
3.27979	345.192	
3.27999	400.868	
3.28019	464.628	
3.28039	534.837	
3.28058	608.751	
3.28078	682.757	
3.28098	752.7	
3.28118	814.275	
3.28138	863.435	
3.28158	896.796	
3.28177	912.025	
3.28197	908.133	
3.28217	885.612	
3.28237	846.378	
3.28257	793.505	
3.28277	730.822	
3.28296	662.43	
3.28316	592.24	
3.28336	523.605	
3.28356	459.067	
3.28376	400.269	
3.28395	348.008	
3.28415	302.41	
3.28435	263.155	
3.28455	229.682	
3.28475	201.343	
3.28495	177.458	
3.28514	157.336	
3.28534	140.292	
3.28554	125.69	
3.28574	113.016	
3.28594	101.922	
3.28613	92.2243	
3.28633	83.8252	
3.28653	76.6213	
3.28673	70.444	
3.28693	65.0742	
3.28713	60.3144	
3.28732	56.0598	
3.28752	52.3108	
3.28772	49.1117	
3.28792	46.4575	
3.28812	44.239	
3.28832	42.2719	
3.28851	40.3954	
3.28871	38.5682	
3.28891	36.8909	
3.28911	35.5284	
3.28931	34.5834	
3.2895	34.01	
3.2897	33.6338	
3.2899	33.2713	
3.2901	32.8689	
3.2903	32.5614	
3.2905	32.6002	
3.29069	33.1947	
3.29089	34.3691	
3.29109	35.9366	
3.29129	37.6137	
3.29149	39.2037	
3.29169	40.7313	
3.29188	42.4393	
3.29208	44.6508	
3.29228	47.589	
3.29248	51.273	
3.29268	55.556	
3.29287	60.2761	
3.29307	65.4181	
3.29327	71.1778	
3.29347	77.8915	
3.29367	85.8775	
3.29387	95.2936	
3.29406	106.091	
3.29426	118.079	
3.29446	131.037	
3.29466	144.785	
3.29486	159.163	
3.29506	173.936	
3.29525	188.694	
3.29545	202.827	
3.29565	215.59	
3.29585	226.238	
3.29605	234.159	
3.29624	238.941	
3.29644	240.387	
3.29664	238.474	
3.29684	233.339	
3.29704	225.265	
3.29724	214.698	
3.29743	202.223	
3.29763	188.499	
3.29783	174.171	
3.29803	159.781	
3.29823	145.726	
3.29843	132.275	
3.29862	119.613	
3.29882	107.881	
3.29902	97.1835	
3.29922	87.5629	
3.29942	78.976	
3.29961	71.2985	
3.29981	64.3666	
3.30001	58.0368	
3.30021	52.2317	
3.30041	46.948	
3.30061	42.2279	
3.3008	38.1163	
3.301	34.6257	
3.3012	31.7246	
3.3014	29.3404	
3.3016	27.3692	
3.3018	25.6842	
3.30199	24.1493	
3.30219	22.6453	
3.30239	21.104	
3.30259	19.5348	
3.30279	18.0199	
3.30298	16.6719	
3.30318	15.5713	
3.30338	14.721	
3.30358	14.0473	
3.30378	13.4505	
3.30398	12.8703	
3.30417	12.3213	
3.30437	11.8681	
3.30457	11.5549	
3.30477	11.3397	
3.30497	11.0831	
3.30516	10.6123	
3.30536	9.82494	
3.30556	8.76838	
3.30576	7.64095	
3.30596	6.70764	
3.30616	6.1784	
3.30635	6.11825	
3.30655	6.43795	
3.30675	6.95976	
3.30695	7.50796	
3.30715	7.96647	
3.30735	8.27731	
3.30754	8.40132	
3.30774	8.28922	
3.30794	7.8967	
3.30814	7.23558	
3.30834	6.4164	
3.30853	5.63585	
3.30873	5.0986	
3.30893	4.91461	
3.30913	5.03619	
3.30933	5.28135	
3.30953	5.4355	
3.30972	5.37198	
3.30992	5.11868	
3.31012	4.83038	
3.31032	4.68689	
3.31052	4.78104	
3.31072	5.06381	
3.31091	5.37459	
3.31111	5.5308	
3.31131	5.42054	
3.31151	5.04667	
3.31171	4.50872	
3.3119	3.94551	
3.3121	3.47857	
3.3123	3.18322	
3.3125	3.08927	
3.3127	3.19525	
3.3129	3.47892	
3.31309	3.9006	
3.31329	4.40656	
3.31349	4.93966	
3.31369	5.4557	
3.31389	5.93389	
3.31409	6.37363	
3.31428	6.78062	
3.31448	7.15503	
3.31468	7.49447	
3.31488	7.81002	
3.31508	8.14025	
3.31527	8.54621	
3.31547	9.08349	
3.31567	9.76758	
3.31587	10.5581	
3.31607	11.3773	
3.31627	12.1562	
3.31646	12.8794	
3.31666	13.6043	
3.31686	14.4431	
3.31706	15.5247	
3.31726	16.962	
3.31746	18.8386	
3.31765	21.2109	
3.31785	24.1083	
3.31805	27.523	
3.31825	31.3973	
3.31845	35.6347	
3.31864	40.1407	
3.31884	44.8779	
3.31904	49.8891	
3.31924	55.2533	
3.31944	60.9798	
3.31964	66.8961	
3.31983	72.6105	
3.32003	77.5931	
3.32023	81.3502	
3.32043	83.6005	
3.32063	84.349	
3.32083	83.8153	
3.32102	82.2642	
3.32122	79.8496	
3.32142	76.5752	
3.32162	72.3929	
3.32182	67.3633	
3.32201	61.755	
3.32221	56.0041	
3.32241	50.5488	
3.32261	45.646	
3.32281	41.2901	
3.32301	37.2869	
3.3232	33.4287	
3.3234	29.6505	
3.3236	26.0677	
3.3238	22.879	
3.324	20.217	
3.32419	18.0574	
3.32439	16.2476	
3.32459	14.6269	
3.32479	13.1395	
3.32499	11.8551	
3.32519	10.8847	
3.32538	10.2591	
3.32558	9.86828	
3.32578	9.50966	
3.32598	9.01186	
3.32618	8.34135	
3.32638	7.6138	
3.32657	7.00285	
3.32677	6.61523	
3.32697	6.42286	
3.32717	6.29682	
3.32737	6.10929	
3.32756	5.82099	
3.32776	5.48746	
3.32796	5.18643	
3.32816	4.93174	
3.32836	4.65055	
3.32856	4.24767	
3.32875	3.70739	
3.32895	3.14774	
3.32915	2.77342	
3.32935	2.75052	
3.32955	3.08836	
3.32975	3.61528	
3.32994	4.07012	
3.33014	4.24891	
3.33034	4.10906	
3.33054	3.76437	
3.33074	3.38485	
3.33093	3.08073	
3.33113	2.85349	
3.33133	2.63919	
3.33153	2.39676	
3.33173	2.16215	
3.33193	2.02313	
3.33212	2.03801	
3.33232	2.17039	
3.33252	2.30009	
3.33272	2.30771	
3.33292	2.16683	
3.33312	1.96722	
3.33331	1.84409	
3.33351	1.86492	
3.33371	1.96415	
3.33391	1.98413	
3.33411	1.79937	
3.3343	1.43148	
3.3345	1.06154	
3.3347	0.918773	
3.3349	1.1186	
3.3351	1.56804	
3.3353	2.01463	
3.33549	2.21327	
3.33569	2.09747	
3.33589	1.83282	
3.33609	1.71093	
3.33629	1.95428	
3.33649	2.56756	
3.33668	3.33883	
3.33688	3.98857	
3.33708	4.36074	
3.33728	4.52134	
3.33748	4.69773	
3.33767	5.10523	
3.33787	5.78656	
3.33807	6.57689	
3.33827	7.21625	
3.33847	7.526	
3.33867	7.52331	
3.33886	7.39565	
3.33906	7.35736	
3.33926	7.49272	
3.33946	7.69534	
3.33966	7.74293	
3.33986	7.45261	
3.34005	6.80934	
3.34025	5.98435	
3.34045	5.23777	
3.34065	4.77434	
3.34085	4.64506	
3.34104	4.74745	
3.34124	4.90982	
3.34144	4.99596	
3.34164	4.96663	
3.34184	4.87248	
3.34204	4.80074	
3.34223	4.81846	
3.34243	4.94509	
3.34263	5.15937	
3.34283	5.42406	
3.34303	5.71065	
3.34323	6.01537	
3.34342	6.36689	
3.34362	6.82538	
3.34382	7.46754	
3.34402	8.3548	
3.34422	9.49352	
3.34441	10.81	
3.34461	12.1631	
3.34481	13.3964	
3.34501	14.4066	
3.34521	15.1846	
3.34541	15.8029	
3.3456	16.3537	
3.3458	16.8802	
3.346	17.3467	
3.3462	17.6671	
3.3464	17.7716	
3.34659	17.66	
3.34679	17.4064	
3.34699	17.1109	
3.34719	16.8411	
3.34739	16.6048	
3.34759	16.3742	
3.34778	16.1356	
3.34798	15.9182	
3.34818	15.7717	
3.34838	15.7073	
3.34858	15.6497	
3.34878	15.4469	
3.34897	14.9437	
3.34917	14.0752	
3.34937	12.9151	
3.34957	11.6436	
3.34977	10.4536	
3.34996	9.45793	
3.35016	8.65898	
3.35036	7.99559	
3.35056	7.42389	
3.35076	6.96676	
3.35096	6.69254	
3.35115	6.64176	
3.35135	6.76381	
3.35155	6.92134	
3.35175	6.96912	
3.35195	6.85541	
3.35215	6.67177	
3.35234	6.61016	
3.35254	6.85103	
3.35274	7.45542	
3.35294	8.3327	
3.35314	9.30113	
3.35333	10.1967	
3.35353	10.9536	
3.35373	11.6068	
3.35393	12.2248	
3.35413	12.8314	
3.35433	13.3758	
3.35452	13.7709	
3.35472	13.9636	
3.35492	13.9798	
3.35512	13.9063	
3.35532	13.8261	
3.35552	13.7572	
3.35571	13.6426	
3.35591	13.4007	
3.35611	12.9954	
3.35631	12.4755	
3.35651	11.9543	
3.3567	11.5496	
3.3569	11.3287	
3.3571	11.2978	
3.3573	11.4339	
3.3575	11.7251	
3.3577	12.1797	
3.35789	12.7967	
3.35809	13.5283	
3.35829	14.2763	
3.35849	14.9404	
3.35869	15.4911	
3.35889	16.0116	
3.35908	16.6703	
3.35928	17.6312	
3.35948	18.9606	
3.35968	20.5979	
3.35988	22.4153	
3.36007	24.3328	
3.36027	26.4081	
3.36047	28.8379	
3.36067	31.8622	
3.36087	35.6311	
3.36107	40.1173	
3.36126	45.1317	
3.36146	50.4281	
3.36166	55.8313	
3.36186	61.3088	
3.36206	66.9474	
3.36226	72.8553	
3.36245	79.0492	
3.36265	85.3867	
3.36285	91.5716	
3.36305	97.2161	
3.36325	101.933	
3.36344	105.425	
3.36364	107.563	
3.36384	108.433	
3.36404	108.343	
3.36424	107.768	
3.36444	107.234	
3.36463	107.168	
3.36483	107.789	
3.36503	109.084	
3.36523	110.899	
3.36543	113.088	
3.36562	115.632	
3.36582	118.656	
3.36602	122.325	
3.36622	126.685	
3.36642	131.556	
3.36662	136.549	
3.36681	141.201	
3.36701	145.148	
3.36721	148.227	
3.36741	150.453	
3.36761	151.897	
3.36781	152.549	
3.368	152.271	
3.3682	150.854	
3.3684	148.158	
3.3686	144.216	
3.3688	139.252	
3.36899	133.598	
3.36919	127.574	
3.36939	121.4	
3.36959	115.195	
3.36979	109.026	
3.36999	102.967	
3.37018	97.105	
3.37038	91.5015	
3.37058	86.1414	
3.37078	80.9292	
3.37098	75.7455	
3.37118	70.5327	
3.37137	65.3499	
3.37157	60.3533	
3.37177	55.711	
3.37197	51.5056	
3.37217	47.6911	
3.37236	44.1319	
3.37256	40.6993	
3.37276	37.3634	
3.37296	34.22	
3.37316	31.4403	
3.37336	29.1748	
3.37355	27.4727	
3.37375	26.2583	
3.37395	25.3707	
3.37415	24.636	
3.37435	23.9293	
3.37455	23.2037	
3.37474	22.4844	
3.37494	21.8457	
3.37514	21.3846	
3.37534	21.1933	
3.37554	21.3291	
3.37573	21.7829	
3.37593	22.4654	
3.37613	23.227	
3.37633	23.9167	
3.37653	24.4573	
3.37673	24.8966	
3.37692	25.3996	
3.37712	26.1803	
3.37732	27.406	
3.37752	29.1319	
3.37772	31.3035	
3.37792	33.8298	
3.37811	36.6831	
3.37831	39.9666	
3.37851	43.9074	
3.37871	48.7751	
3.37891	54.7639	
3.3791	61.8911	
3.3793	69.9516	
3.3795	78.5352	
3.3797	87.0904	
3.3799	95.0087	
3.3801	101.71	
3.38029	106.717	
3.38049	109.715	
3.38069	110.583	
3.38089	109.389	
3.38109	106.349	
3.38129	101.763	
3.38148	95.9554	
3.38168	89.2441	
3.38188	81.9411	
3.38208	74.3694	
3.38228	66.8623	
3.38247	59.7312	
3.38267	53.2088	
3.38287	47.4046	
3.38307	42.3033	
3.38327	37.8173	
3.38347	33.8654	
3.38366	30.4328	
3.38386	27.5757	
3.38406	25.37	
3.38426	23.8386	
3.38446	22.9053	
3.38465	22.4035	
3.38485	22.1315	
3.38505	21.9171	
3.38525	21.6555	
3.38545	21.3049	
3.38565	20.8601	
3.38584	20.3337	
3.38604	19.7613	
3.38624	19.2212	
3.38644	18.8374	
3.38664	18.7474	
3.38684	19.0422	
3.38703	19.7148	
3.38723	20.6567	
3.38743	21.7116	
3.38763	22.7592	
3.38783	23.7756	
3.38802	24.8345	
3.38822	26.0511	
3.38842	27.5111	
3.38862	29.2367	
3.38882	31.2115	
3.38902	33.44	
3.38921	35.9909	
3.38941	38.985	
3.38961	42.5323	
3.38981	46.6692	
3.39001	51.3513	
3.39021	56.5188	
3.3904	62.1967	
3.3906	68.5507	
3.3908	75.8423	
3.391	84.2868	
3.3912	93.8872	
3.39139	104.343	
3.39159	115.096	
3.39179	125.484	
3.39199	134.93	
3.39219	143.047	
3.39239	149.624	
3.39258	154.523	
3.39278	157.568	
3.39298	158.525	
3.39318	157.189	
3.39338	153.524	
3.39358	147.765	
3.39377	140.418	
3.39397	132.146	
3.39417	123.609	
3.39437	115.33	
3.39457	107.646	
3.39476	100.734	
3.39496	94.6775	
3.39516	89.5175	
3.39536	85.2784	
3.39556	81.9685	
3.39576	79.5817	
3.39595	78.1068	
3.39615	77.5315	
3.39635	77.8241	
3.39655	78.8946	
3.39675	80.559	
3.39695	82.543	
3.39714	84.5394	
3.39734	86.2983	
3.39754	87.6994	
3.39774	88.7637	
3.39794	89.5948	
3.39813	90.2908	
3.39833	90.883	
3.39853	91.3434	
3.39873	91.6513	
3.39893	91.8711	
3.39913	92.1851	
3.39932	92.8573	
3.39952	94.1548	
3.39972	96.278	
3.39992	99.3467	
3.40012	103.445	
3.40032	108.693	
3.40051	115.294	
3.40071	123.54	
3.40091	133.778	
3.40111	146.377	
3.40131	161.707	
3.4015	180.135	
3.4017	201.99	
3.4019	227.488	
3.4021	256.612	
3.4023	288.995	
3.4025	323.858	
3.40269	360.05	
3.40289	396.158	
3.40309	430.661	
3.40329	462.067	
3.40349	489.008	
3.40369	510.33	
3.40388	525.181	
3.40408	533.122	
3.40428	534.234	
3.40448	529.172	
3.40468	519.116	
3.40487	505.633	
3.40507	490.483	
3.40527	475.428	
3.40547	462.085	
3.40567	451.82	
3.40587	445.649	
3.40606	444.121	
3.40626	447.199	
3.40646	454.193	
3.40666	463.792	
3.40686	474.236	
3.40705	483.591	
3.40725	490.036	
3.40745	492.099	
3.40765	488.785	
3.40785	479.601	
3.40805	464.532	
3.40824	444.011	
3.40844	418.874	
3.40864	390.306	
3.40884	359.712	
3.40904	328.546	
3.40924	298.106	
3.40943	269.381	
3.40963	242.987	
3.40983	219.213	
3.41003	198.124	
3.41023	179.675	
3.41042	163.769	
3.41062	150.251	
3.41082	138.886	
3.41102	129.344	
3.41122	121.235	
3.41142	114.194	
3.41161	107.962	
3.41181	102.428	
3.41201	97.6157	
3.41221	93.6052	
3.41241	90.4525	
3.41261	88.1392	
3.4128	86.5834	
3.413	85.7003	
3.4132	85.4736	
3.4134	85.9941	
3.4136	87.4351	
3.41379	89.9765	
3.41399	93.7143	
3.41419	98.6081	
3.41439	104.499	
3.41459	111.194	
3.41479	118.579	
3.41498	126.707	
3.41518	135.822	
3.41538	146.312	
3.41558	158.644	
3.41578	173.302	
3.41598	190.793	
3.41617	211.713	
3.41637	236.823	
3.41657	267.102	
3.41677	303.708	
3.41697	347.82	
3.41716	400.382	
3.41736	461.769	
3.41756	531.458	
3.41776	607.762	
3.41796	687.724	
3.41816	767.23	
3.41835	841.363	
3.41855	904.972	
3.41875	953.352	
3.41895	982.885	
3.41915	991.522	
3.41935	978.997	
3.41954	946.772	
3.41974	897.76	
3.41994	835.894	
3.42014	765.642	
3.42034	691.5	
3.42053	617.529	
3.42073	546.995	
3.42093	482.138	
3.42113	424.161	
3.42133	373.384	
3.42153	329.535	
3.42172	292.042	
3.42192	260.244	
3.42212	233.468	
3.42232	211.02	
3.42252	192.167	
3.42272	176.183	
3.42291	162.449	
3.42311	150.567	
3.42331	140.376	
3.42351	131.872	
3.42371	125.042	
3.4239	119.741	
3.4241	115.667	
3.4243	112.474	
3.4245	109.93	
3.4247	108.018	
3.4249	106.921	
3.42509	106.89	
3.42529	108.095	
3.42549	110.562	
3.42569	114.23	
3.42589	119.085	
3.42608	125.281	
3.42628	133.163	
3.42648	143.2	
3.42668	155.87	
3.42688	171.585	
3.42708	190.68	
3.42727	213.417	
3.42747	239.948	
3.42767	270.192	
3.42787	303.667	
3.42807	339.371	
3.42827	375.803	
3.42846	411.146	
3.42866	443.541	
3.42886	471.336	
3.42906	493.234	
3.42926	508.326	
3.42945	516.089	
3.42965	516.43	
3.42985	509.789	
3.43005	497.232	
3.43025	480.452	
3.43045	461.592	
3.43064	442.924	
3.43084	426.508	
3.43104	413.937	
3.43124	406.242	
3.43144	403.927	
3.43164	407.025	
3.43183	415.116	
3.43203	427.279	
3.43223	442.074	
3.43243	457.62	
3.43263	471.816	
3.43282	482.653	
3.43302	488.495	
3.43322	488.253	
3.43342	481.402	
