4.123569999999999958e+00	1.222950000000000009e-01
4.123689999999999856e+00	1.211040000000000033e-01
4.123809999999999754e+00	1.195660000000000056e-01
4.123929999999999652e+00	1.180289999999999950e-01
4.124060000000000059e+00	1.167990000000000000e-01
4.124179999999999957e+00	1.155680000000000041e-01
4.124299999999999855e+00	1.142269999999999952e-01
4.124419999999999753e+00	1.128860000000000002e-01
4.124539999999999651e+00	1.118510000000000060e-01
4.124660000000000437e+00	1.108169999999999988e-01
4.124789999999999957e+00	1.096749999999999947e-01
4.124909999999999854e+00	1.085330000000000045e-01
4.125029999999999752e+00	1.076290000000000024e-01
4.125149999999999650e+00	1.067250000000000004e-01
4.125270000000000437e+00	1.055610000000000021e-01
4.125390000000000335e+00	1.043980000000000047e-01
4.125519999999999854e+00	1.031750000000000028e-01
4.125639999999999752e+00	1.023609999999999937e-01
4.125759999999999650e+00	1.016279999999999961e-01
4.125880000000000436e+00	1.008939999999999976e-01
4.126000000000000334e+00	9.994820000000000093e-02
4.126120000000000232e+00	9.900219999999999854e-02
4.126249999999999751e+00	9.823919999999999875e-02
4.126369999999999649e+00	9.747640000000000471e-02
4.126490000000000435e+00	9.682839999999999503e-02
4.126610000000000333e+00	9.618039999999999923e-02
4.126730000000000231e+00	9.550190000000000068e-02
4.126850000000000129e+00	9.502789999999999848e-02
4.126979999999999649e+00	9.473270000000000302e-02
4.127100000000000435e+00	9.443719999999999892e-02
4.127220000000000333e+00	9.389880000000000448e-02
4.127340000000000231e+00	9.315610000000000557e-02
4.127460000000000129e+00	9.240470000000000628e-02
4.127580000000000027e+00	9.144879999999999676e-02
4.127710000000000434e+00	9.038019999999999388e-02
4.127830000000000332e+00	8.931150000000000200e-02
4.127950000000000230e+00	8.818729999999999625e-02
4.128070000000000128e+00	8.685859999999999415e-02
4.128190000000000026e+00	8.544730000000000381e-02
4.128309999999999924e+00	8.424020000000000119e-02
4.128429999999999822e+00	8.303280000000000383e-02
4.128560000000000230e+00	8.162099999999999911e-02
4.128680000000000128e+00	8.005420000000000591e-02
4.128800000000000026e+00	7.869239999999999569e-02
4.128919999999999924e+00	7.780310000000000004e-02
4.668149999999999800e+00	-9.982400000000000648e-03
4.668269999999999698e+00	-9.954170000000000032e-03
4.668389999999999596e+00	-9.925949999999999357e-03
4.668520000000000003e+00	-9.897720000000000476e-03
4.668639999999999901e+00	-9.869370000000000573e-03
4.668759999999999799e+00	-9.768709999999999893e-03
4.668879999999999697e+00	-9.668039999999999273e-03
4.668999999999999595e+00	-9.567380000000000329e-03
4.669120000000000381e+00	-9.466979999999999840e-03
4.669249999999999901e+00	-9.538879999999999582e-03
4.669369999999999798e+00	-9.610920000000000227e-03
4.669489999999999696e+00	-9.763779999999999681e-03
4.669609999999999594e+00	-9.916549999999999671e-03
4.669730000000000381e+00	-1.001029999999999975e-02
4.669850000000000279e+00	-9.763650000000000453e-03
4.669979999999999798e+00	-9.496279999999999305e-03
4.670099999999999696e+00	-9.569450000000000178e-03
4.670219999999999594e+00	-9.771840000000000387e-03
4.670340000000000380e+00	-9.633730000000000071e-03
4.670460000000000278e+00	-9.394059999999999216e-03
4.670580000000000176e+00	-9.495089999999999433e-03
4.670709999999999695e+00	-9.830109999999999543e-03
4.670829999999999593e+00	-9.824239999999999709e-03
4.670950000000000379e+00	-9.474089999999999248e-03
4.671070000000000277e+00	-9.328499999999999986e-03
4.671190000000000175e+00	-9.399869999999999406e-03
4.671310000000000073e+00	-9.470779999999999824e-03
4.671439999999999593e+00	-9.248140000000000180e-03
4.671560000000000379e+00	-9.026130000000000264e-03
4.671680000000000277e+00	-9.203100000000000516e-03
4.671800000000000175e+00	-9.379580000000000209e-03
4.671920000000000073e+00	-9.249749999999999292e-03
4.672039999999999971e+00	-9.120140000000000538e-03
4.672170000000000378e+00	-9.128799999999999415e-03
4.672290000000000276e+00	-9.137239999999999598e-03
4.672410000000000174e+00	-9.009859999999999744e-03
4.672530000000000072e+00	-9.087110000000000673e-03
4.672649999999999970e+00	-9.427589999999999582e-03
4.672769999999999868e+00	-9.427160000000000400e-03
4.672900000000000276e+00	-9.073960000000000706e-03
4.673020000000000174e+00	-8.925580000000000666e-03
4.673140000000000072e+00	-9.177120000000000416e-03
4.673259999999999970e+00	-9.427649999999999225e-03
4.673379999999999868e+00	-9.044289999999999968e-03
4.673499999999999766e+00	-8.661560000000000439e-03
4.673630000000000173e+00	-8.671810000000000282e-03
4.673750000000000071e+00	-8.682060000000000125e-03
4.673869999999999969e+00	-8.692319999999999908e-03
4.673989999999999867e+00	-8.702859999999999763e-03
4.674109999999999765e+00	-8.898470000000000338e-03
4.674229999999999663e+00	-9.093399999999999747e-03
4.674349999999999561e+00	-8.858639999999999223e-03
4.674479999999999968e+00	-8.624329999999999496e-03
4.674599999999999866e+00	-8.670590000000000588e-03
4.674719999999999764e+00	-8.920620000000000632e-03
4.674839999999999662e+00	-8.893589999999999829e-03
4.674959999999999560e+00	-8.526509999999999298e-03
4.675080000000000346e+00	-8.349280000000000590e-03
4.675209999999999866e+00	-8.512379999999999947e-03
4.675329999999999764e+00	-8.666439999999999214e-03
4.675449999999999662e+00	-8.480069999999999275e-03
4.675569999999999560e+00	-8.239639999999999465e-03
4.675690000000000346e+00	-8.203590000000000187e-03
4.675810000000000244e+00	-8.269630000000000036e-03
4.675939999999999763e+00	-8.335530000000000717e-03
4.676059999999999661e+00	-8.307830000000000423e-03
4.676179999999999559e+00	-8.280140000000000070e-03
4.676300000000000345e+00	-8.252439999999999776e-03
4.676420000000000243e+00	-8.224520000000000788e-03
4.676540000000000141e+00	-8.051950000000000426e-03
4.676669999999999661e+00	-7.880069999999999436e-03
4.676789999999999559e+00	-8.150650000000000603e-03
4.676910000000000345e+00	-8.420590000000000366e-03
4.677030000000000243e+00	-8.290630000000000221e-03
4.677150000000000141e+00	-8.160670000000000077e-03
4.677270000000000039e+00	-8.030709999999999932e-03
4.677399999999999558e+00	-7.901160000000000821e-03
4.677520000000000344e+00	-8.029919999999999419e-03
4.677640000000000242e+00	-8.158520000000000702e-03
4.677760000000000140e+00	-8.185019999999999449e-03
4.677880000000000038e+00	-8.211420000000000524e-03
4.677999999999999936e+00	-8.176130000000000203e-03
4.678130000000000344e+00	-8.141000000000000666e-03
4.678250000000000242e+00	-8.207980000000000137e-03
4.678370000000000140e+00	-8.274449999999999167e-03
4.678490000000000038e+00	-8.016519999999999202e-03
4.678609999999999935e+00	-7.758980000000000390e-03
4.678729999999999833e+00	-7.739669999999999710e-03
4.678860000000000241e+00	-7.720420000000000407e-03
4.678980000000000139e+00	-7.735200000000000235e-03
4.679100000000000037e+00	-7.749980000000000063e-03
4.679219999999999935e+00	-7.764759999999999891e-03
4.679339999999999833e+00	-7.779440000000000313e-03
4.679459999999999731e+00	-7.735299999999999641e-03
4.679590000000000138e+00	-7.691159999999999837e-03
4.679710000000000036e+00	-7.647020000000000033e-03
4.679829999999999934e+00	-7.602590000000000216e-03
4.679949999999999832e+00	-7.375229999999999980e-03
4.680069999999999730e+00	-7.148540000000000103e-03
4.680189999999999628e+00	-7.351540000000000158e-03
4.680320000000000036e+00	-7.554009999999999891e-03
4.680439999999999934e+00	-7.426989999999999634e-03
4.680559999999999832e+00	-7.096189999999999616e-03
4.680679999999999730e+00	-7.033949999999999751e-03
4.680799999999999628e+00	-7.311820000000000125e-03
4.680920000000000414e+00	-7.450690000000000264e-03
4.681049999999999933e+00	-7.113190000000000138e-03
4.681169999999999831e+00	-6.852809999999999978e-03
4.681289999999999729e+00	-6.933049999999999630e-03
4.681409999999999627e+00	-7.189700000000000257e-03
4.681530000000000413e+00	-7.105789999999999849e-03
4.681650000000000311e+00	-6.881810000000000357e-03
4.681770000000000209e+00	-6.862130000000000139e-03
4.681899999999999729e+00	-6.904150000000000391e-03
4.682019999999999627e+00	-6.946009999999999858e-03
4.682140000000000413e+00	-6.898549999999999821e-03
4.682260000000000311e+00	-6.850979999999999570e-03
4.682380000000000209e+00	-6.740119999999999618e-03
4.682500000000000107e+00	-6.629430000000000392e-03
4.682629999999999626e+00	-6.620840000000000232e-03
4.682750000000000412e+00	-6.612210000000000309e-03
4.682870000000000310e+00	-6.575929999999999796e-03
4.682990000000000208e+00	-6.539370000000000079e-03
4.683110000000000106e+00	-6.332650000000000431e-03
4.683230000000000004e+00	-6.126170000000000226e-03
4.683360000000000412e+00	-6.079499999999999835e-03
4.683480000000000310e+00	-6.032830000000000310e-03
4.683600000000000207e+00	-5.986159999999999919e-03
4.683720000000000105e+00	-5.939540000000000097e-03
4.683840000000000003e+00	-5.924829999999999854e-03
4.683959999999999901e+00	-5.910109999999999669e-03
4.684090000000000309e+00	-5.895400000000000293e-03
4.684210000000000207e+00	-5.880550000000000013e-03
4.684330000000000105e+00	-5.780620000000000203e-03
4.684450000000000003e+00	-5.680679999999999584e-03
4.684569999999999901e+00	-5.580749999999999773e-03
4.684689999999999799e+00	-5.481210000000000249e-03
4.684820000000000206e+00	-5.630539999999999851e-03
4.684940000000000104e+00	-5.779399999999999642e-03
4.685060000000000002e+00	-5.621939999999999750e-03
4.685179999999999900e+00	-5.464570000000000191e-03
4.685299999999999798e+00	-5.365439999999999966e-03
4.685419999999999696e+00	-5.266299999999999801e-03
4.685550000000000104e+00	-5.167169999999999576e-03
4.685670000000000002e+00	-5.068119999999999743e-03
4.685789999999999900e+00	-5.026509999999999659e-03
4.685909999999999798e+00	-4.984899999999999574e-03
4.686029999999999696e+00	-4.943290000000000357e-03
4.686149999999999594e+00	-4.901729999999999976e-03
4.686280000000000001e+00	-4.894210000000000400e-03
4.686399999999999899e+00	-4.886689999999999957e-03
4.686519999999999797e+00	-4.879159999999999574e-03
4.686639999999999695e+00	-4.871389999999999748e-03
4.686759999999999593e+00	-4.701939999999999939e-03
4.686880000000000379e+00	-4.532500000000000070e-03
4.687009999999999899e+00	-4.363060000000000202e-03
4.687129999999999797e+00	-4.193979999999999930e-03
4.687249999999999694e+00	-4.252569999999999788e-03
4.687369999999999592e+00	-4.311159999999999645e-03
4.687490000000000379e+00	-4.369750000000000370e-03
4.687610000000000277e+00	-4.428099999999999918e-03
4.687739999999999796e+00	-4.335420000000000419e-03
4.687859999999999694e+00	-4.242899999999999970e-03
4.687979999999999592e+00	-4.252490000000000263e-03
4.688100000000000378e+00	-4.261960000000000401e-03
4.688220000000000276e+00	-4.196450000000000007e-03
4.688340000000000174e+00	-4.130929999999999672e-03
4.688469999999999693e+00	-4.065420000000000145e-03
4.688589999999999591e+00	-3.999779999999999655e-03
4.688710000000000377e+00	-3.851180000000000055e-03
4.688830000000000275e+00	-3.702840000000000211e-03
4.688950000000000173e+00	-3.724680000000000178e-03
4.689070000000000071e+00	-3.746250000000000014e-03
4.689199999999999591e+00	-3.599779999999999907e-03
4.689320000000000377e+00	-3.453470000000000151e-03
4.689440000000000275e+00	-3.409259999999999895e-03
4.689560000000000173e+00	-3.365030000000000191e-03
4.689680000000000071e+00	-3.305910000000000012e-03
4.689799999999999969e+00	-3.246789999999999832e-03
4.689919999999999867e+00	-3.187670000000000087e-03
4.690050000000000274e+00	-3.128399999999999931e-03
4.690170000000000172e+00	-2.978199999999999858e-03
4.690290000000000070e+00	-2.828160000000000136e-03
4.690409999999999968e+00	-2.780229999999999854e-03
4.690529999999999866e+00	-2.732150000000000030e-03
4.690649999999999764e+00	-2.592600000000000026e-03
4.690780000000000172e+00	-2.453390000000000171e-03
4.690900000000000070e+00	-2.526889999999999952e-03
4.691019999999999968e+00	-2.600509999999999888e-03
4.691139999999999866e+00	-2.745469999999999855e-03
4.691259999999999764e+00	-2.481750000000000015e-03
4.691379999999999661e+00	-2.048509999999999914e-03
4.691510000000000069e+00	-2.023919999999999799e-03
4.691629999999999967e+00	-2.156739999999999872e-03
4.691749999999999865e+00	-2.289119999999999957e-03
4.691869999999999763e+00	-2.140720000000000036e-03
4.691989999999999661e+00	-1.992600000000000187e-03
4.692109999999999559e+00	-2.023159999999999976e-03
4.692239999999999966e+00	-2.053339999999999853e-03
4.692359999999999864e+00	-1.845290000000000081e-03
4.692479999999999762e+00	-1.637540000000000046e-03
4.692599999999999660e+00	-1.627619999999999978e-03
4.692719999999999558e+00	-1.617539999999999993e-03
4.692840000000000344e+00	-1.505360000000000075e-03
4.692969999999999864e+00	-1.393109999999999921e-03
4.693089999999999762e+00	-1.240049999999999920e-03
4.693209999999999660e+00	-1.086979999999999977e-03
4.693329999999999558e+00	-9.339189999999999601e-04
4.693450000000000344e+00	-7.812000000000000150e-04
4.693570000000000242e+00	-8.454479999999999461e-04
4.693699999999999761e+00	-9.094249999999999470e-04
4.693819999999999659e+00	-8.032340000000000009e-04
4.693939999999999557e+00	-6.971110000000000414e-04
4.694060000000000343e+00	-6.340599999999999839e-04
4.694180000000000241e+00	-5.710119999999999736e-04
4.694300000000000139e+00	-5.079629999999999476e-04
4.694429999999999659e+00	-4.448279999999999769e-04
4.694549999999999557e+00	-3.285170000000000126e-04
4.694670000000000343e+00	-2.122039999999999896e-04
4.694790000000000241e+00	-9.589310000000000520e-05
4.694910000000000139e+00	2.031000000000000036e-05
4.695030000000000037e+00	6.721319999999999541e-05
4.695159999999999556e+00	1.141179999999999940e-04
4.695280000000000342e+00	1.610220000000000043e-04
4.695400000000000240e+00	2.081490000000000022e-04
4.695520000000000138e+00	3.956650000000000141e-04
4.695640000000000036e+00	5.828040000000000260e-04
4.695759999999999934e+00	5.317059999999999538e-04
4.695890000000000342e+00	4.808030000000000246e-04
4.696010000000000240e+00	5.527400000000000238e-04
4.696130000000000138e+00	6.248389999999999717e-04
4.696250000000000036e+00	7.990410000000000091e-04
4.696369999999999933e+00	9.731330000000000492e-04
4.696489999999999831e+00	1.079160000000000015e-03
4.696620000000000239e+00	1.185349999999999945e-03
4.696740000000000137e+00	1.393640000000000026e-03
4.696860000000000035e+00	1.601479999999999961e-03
4.696979999999999933e+00	1.528410000000000012e-03
4.697099999999999831e+00	1.455829999999999971e-03
4.697219999999999729e+00	1.689549999999999949e-03
4.697339999999999627e+00	1.923149999999999990e-03
4.697470000000000034e+00	2.082309999999999977e-03
4.697589999999999932e+00	2.241089999999999836e-03
4.697709999999999830e+00	2.161619999999999948e-03
4.697829999999999728e+00	2.082640000000000186e-03
4.697949999999999626e+00	2.303579999999999951e-03
4.698070000000000412e+00	2.524520000000000149e-03
4.698199999999999932e+00	2.745459999999999914e-03
4.698319999999999830e+00	2.966149999999999863e-03
4.698439999999999728e+00	3.031559999999999984e-03
4.698559999999999626e+00	3.096709999999999914e-03
4.698680000000000412e+00	2.991680000000000034e-03
4.698800000000000310e+00	2.887049999999999946e-03
4.698929999999999829e+00	3.035260000000000128e-03
4.699049999999999727e+00	3.183730000000000067e-03
4.699169999999999625e+00	3.502369999999999876e-03
4.699290000000000411e+00	3.820630000000000207e-03
4.699410000000000309e+00	3.894260000000000083e-03
4.699530000000000207e+00	3.967899999999999899e-03
4.699659999999999727e+00	4.041529999999999775e-03
4.699779999999999625e+00	4.115289999999999747e-03
4.699900000000000411e+00	4.266690000000000066e-03
4.700020000000000309e+00	4.417820000000000254e-03
4.700140000000000207e+00	4.398779999999999704e-03
4.700260000000000105e+00	4.380189999999999952e-03
4.700389999999999624e+00	4.646629999999999684e-03
4.700510000000000410e+00	4.912810000000000094e-03
4.700630000000000308e+00	5.008809999999999825e-03
4.700750000000000206e+00	5.104799999999999616e-03
4.700870000000000104e+00	5.192819999999999901e-03
4.700990000000000002e+00	5.280840000000000187e-03
4.701120000000000410e+00	5.368849999999999664e-03
4.701240000000000308e+00	5.456879999999999890e-03
4.701360000000000205e+00	5.551290000000000391e-03
4.701480000000000103e+00	5.646070000000000429e-03
4.701600000000000001e+00	5.979100000000000213e-03
4.701719999999999899e+00	6.311360000000000234e-03
4.701850000000000307e+00	6.165020000000000222e-03
4.701970000000000205e+00	6.019280000000000116e-03
4.702090000000000103e+00	6.247909999999999749e-03
4.702210000000000001e+00	6.476250000000000236e-03
4.702329999999999899e+00	6.525920000000000158e-03
4.702449999999999797e+00	6.575959999999999618e-03
4.702580000000000204e+00	6.864249999999999692e-03
4.702700000000000102e+00	7.152310000000000265e-03
4.702820000000000000e+00	7.302880000000000309e-03
4.702939999999999898e+00	7.453170000000000281e-03
4.703059999999999796e+00	7.433300000000000324e-03
4.703179999999999694e+00	7.413649999999999927e-03
4.703310000000000102e+00	7.536519999999999678e-03
4.703430000000000000e+00	7.659629999999999737e-03
4.703549999999999898e+00	7.931630000000000277e-03
4.703669999999999796e+00	8.203439999999999344e-03
4.703789999999999694e+00	8.352399999999999408e-03
4.703909999999999592e+00	8.161029999999999673e-03
4.704039999999999999e+00	7.970190000000000261e-03
4.704159999999999897e+00	8.119919999999999222e-03
4.704279999999999795e+00	8.414289999999999617e-03
4.704399999999999693e+00	8.708320000000000297e-03
4.704519999999999591e+00	8.785390000000000560e-03
4.704640000000000377e+00	8.862540000000000348e-03
4.704760000000000275e+00	8.996860000000000621e-03
4.704889999999999795e+00	9.131179999999999158e-03
4.705009999999999692e+00	9.265509999999999372e-03
4.705129999999999590e+00	9.399930000000000785e-03
4.705250000000000377e+00	9.602430000000000340e-03
4.705370000000000275e+00	9.804929999999999896e-03
4.705490000000000173e+00	1.000739999999999963e-02
4.705619999999999692e+00	1.020970000000000037e-02
4.705739999999999590e+00	1.029930000000000082e-02
4.705860000000000376e+00	1.038859999999999957e-02
4.705980000000000274e+00	1.030780000000000064e-02
4.706100000000000172e+00	1.022759999999999989e-02
4.706220000000000070e+00	1.055999999999999994e-02
4.706349999999999589e+00	1.089200000000000064e-02
4.706470000000000375e+00	1.091770000000000067e-02
4.706590000000000273e+00	1.094370000000000065e-02
4.706710000000000171e+00	1.121899999999999981e-02
4.706830000000000069e+00	1.149430000000000070e-02
4.706949999999999967e+00	1.176959999999999985e-02
4.707080000000000375e+00	1.204490000000000074e-02
4.707200000000000273e+00	1.229889999999999976e-02
4.707320000000000171e+00	1.255230000000000061e-02
4.707440000000000069e+00	1.243129999999999930e-02
4.707559999999999967e+00	1.231089999999999962e-02
4.707679999999999865e+00	1.256709999999999945e-02
4.707810000000000272e+00	1.282319999999999988e-02
4.707930000000000170e+00	1.307930000000000030e-02
4.708050000000000068e+00	1.333510000000000077e-02
4.708169999999999966e+00	1.338250000000000030e-02
4.708289999999999864e+00	1.342980000000000042e-02
4.708409999999999762e+00	1.347710000000000054e-02
4.708540000000000170e+00	1.352489999999999942e-02
4.708660000000000068e+00	1.386949999999999988e-02
4.708779999999999966e+00	1.421389999999999980e-02
4.708899999999999864e+00	1.445609999999999951e-02
4.709019999999999762e+00	1.469829999999999921e-02
4.709139999999999660e+00	1.487029999999999949e-02
4.709270000000000067e+00	1.504220000000000036e-02
4.709389999999999965e+00	1.521420000000000064e-02
4.709509999999999863e+00	1.538619999999999918e-02
4.709629999999999761e+00	1.555710000000000079e-02
4.709749999999999659e+00	1.572799999999999893e-02
4.709869999999999557e+00	1.589890000000000053e-02
4.709999999999999964e+00	1.607000000000000095e-02
4.710119999999999862e+00	1.634100000000000136e-02
4.710239999999999760e+00	1.661189999999999889e-02
4.710359999999999658e+00	1.678069999999999909e-02
4.710479999999999556e+00	1.694939999999999988e-02
4.710600000000000342e+00	1.711829999999999949e-02
4.710729999999999862e+00	1.728719999999999909e-02
4.710849999999999760e+00	1.745620000000000158e-02
4.710969999999999658e+00	1.762520000000000059e-02
4.711090000000000444e+00	1.790709999999999871e-02
4.711210000000000342e+00	1.818869999999999862e-02
4.711330000000000240e+00	1.836830000000000060e-02
4.711459999999999759e+00	1.854799999999999852e-02
4.711579999999999657e+00	1.879569999999999852e-02
4.711700000000000443e+00	1.904310000000000030e-02
4.711820000000000341e+00	1.905219999999999830e-02
4.711940000000000239e+00	1.906160000000000146e-02
4.712060000000000137e+00	1.924970000000000153e-02
4.712180000000000035e+00	1.943790000000000101e-02
4.712310000000000443e+00	1.972830000000000070e-02
4.712430000000000341e+00	2.001819999999999988e-02
4.712550000000000239e+00	2.006370000000000028e-02
4.712670000000000137e+00	2.010949999999999890e-02
4.712790000000000035e+00	2.039360000000000131e-02
4.712909999999999933e+00	2.067750000000000143e-02
4.713040000000000340e+00	2.085300000000000001e-02
4.713160000000000238e+00	2.102839999999999918e-02
4.713280000000000136e+00	2.120379999999999834e-02
4.713400000000000034e+00	2.137949999999999920e-02
4.713519999999999932e+00	2.170089999999999866e-02
4.713639999999999830e+00	2.202209999999999931e-02
4.713770000000000238e+00	2.224119999999999917e-02
4.713890000000000136e+00	2.246019999999999961e-02
4.714010000000000034e+00	2.258769999999999875e-02
4.714129999999999932e+00	2.271540000000000017e-02
4.714249999999999829e+00	2.301339999999999983e-02
4.714369999999999727e+00	2.331120000000000067e-02
4.714500000000000135e+00	2.354639999999999858e-02
4.714620000000000033e+00	2.378140000000000115e-02
4.714739999999999931e+00	2.386749999999999983e-02
4.714859999999999829e+00	2.395370000000000138e-02
4.714979999999999727e+00	2.410640000000000005e-02
4.715099999999999625e+00	2.459940000000000043e-02
4.715230000000000032e+00	2.510460000000000122e-02
4.715349999999999930e+00	2.526919999999999861e-02
4.715469999999999828e+00	2.519949999999999968e-02
4.715589999999999726e+00	2.533459999999999879e-02
4.715709999999999624e+00	2.577590000000000089e-02
4.715830000000000410e+00	2.621659999999999963e-02
4.715959999999999930e+00	2.627449999999999924e-02
4.716079999999999828e+00	2.633289999999999936e-02
4.716199999999999726e+00	2.669749999999999901e-02
4.716319999999999624e+00	2.706209999999999866e-02
4.716440000000000410e+00	2.740479999999999999e-02
4.716560000000000308e+00	2.774750000000000133e-02
4.716689999999999827e+00	2.809009999999999979e-02
4.716809999999999725e+00	2.843259999999999885e-02
4.716929999999999623e+00	2.864529999999999854e-02
4.717050000000000409e+00	2.885849999999999874e-02
4.717170000000000307e+00	2.936520000000000102e-02
4.717290000000000205e+00	2.987149999999999875e-02
4.717419999999999725e+00	3.010470000000000160e-02
4.717539999999999623e+00	3.013410000000000047e-02
4.717660000000000409e+00	3.044060000000000168e-02
4.717780000000000307e+00	3.108709999999999946e-02
4.717900000000000205e+00	3.158849999999999852e-02
4.718020000000000103e+00	3.174960000000000282e-02
4.718149999999999622e+00	3.190670000000000311e-02
4.718270000000000408e+00	3.226819999999999689e-02
4.718390000000000306e+00	3.274849999999999983e-02
4.718510000000000204e+00	3.322850000000000109e-02
4.718630000000000102e+00	3.355120000000000324e-02
4.718750000000000000e+00	3.387400000000000133e-02
4.718880000000000408e+00	3.428609999999999991e-02
4.719000000000000306e+00	3.469819999999999849e-02
4.719120000000000203e+00	3.511029999999999707e-02
4.719240000000000101e+00	3.552240000000000258e-02
4.719359999999999999e+00	3.590360000000000079e-02
4.719479999999999897e+00	3.628479999999999900e-02
4.719610000000000305e+00	3.666610000000000008e-02
4.719730000000000203e+00	3.704720000000000235e-02
4.719850000000000101e+00	3.735600000000000032e-02
4.719969999999999999e+00	3.766490000000000116e-02
4.720089999999999897e+00	3.807599999999999874e-02
4.720209999999999795e+00	3.848689999999999750e-02
4.720329999999999693e+00	3.879869999999999847e-02
4.720460000000000100e+00	3.911080000000000112e-02
4.720579999999999998e+00	3.959309999999999913e-02
4.720699999999999896e+00	4.007519999999999832e-02
4.720819999999999794e+00	4.043179999999999691e-02
4.720939999999999692e+00	4.078840000000000243e-02
4.721059999999999590e+00	4.114500000000000102e-02
4.721189999999999998e+00	4.150149999999999673e-02
4.721309999999999896e+00	4.178239999999999732e-02
4.721429999999999794e+00	4.206349999999999673e-02
4.721549999999999692e+00	4.244679999999999981e-02
4.721669999999999590e+00	4.282989999999999714e-02
4.721790000000000376e+00	4.316840000000000260e-02
4.721919999999999895e+00	4.350649999999999656e-02
4.722039999999999793e+00	4.360639999999999655e-02
4.722159999999999691e+00	4.370679999999999704e-02
4.722279999999999589e+00	4.417449999999999849e-02
4.722400000000000375e+00	4.464180000000000231e-02
4.722520000000000273e+00	4.493899999999999978e-02
4.722649999999999793e+00	4.523630000000000012e-02
4.722769999999999690e+00	4.558890000000000164e-02
4.722889999999999588e+00	4.594120000000000148e-02
4.723010000000000375e+00	4.606790000000000190e-02
4.723130000000000273e+00	4.619499999999999995e-02
4.723250000000000171e+00	4.654099999999999904e-02
4.723379999999999690e+00	4.709100000000000091e-02
4.723499999999999588e+00	4.750010000000000343e-02
4.723620000000000374e+00	4.756869999999999848e-02
4.723740000000000272e+00	4.759750000000000092e-02
4.723860000000000170e+00	4.796679999999999694e-02
4.723980000000000068e+00	4.847619999999999707e-02
4.724109999999999587e+00	4.878129999999999966e-02
4.724230000000000373e+00	4.905369999999999869e-02
4.724350000000000271e+00	4.932609999999999773e-02
4.724470000000000169e+00	4.971319999999999906e-02
4.724590000000000067e+00	4.989600000000000285e-02
4.724709999999999965e+00	5.008130000000000220e-02
4.724840000000000373e+00	5.047080000000000316e-02
4.724960000000000271e+00	5.085989999999999955e-02
4.725080000000000169e+00	5.104500000000000010e-02
4.725200000000000067e+00	5.132459999999999800e-02
4.725319999999999965e+00	5.180830000000000157e-02
4.725439999999999863e+00	5.229179999999999939e-02
4.725570000000000270e+00	5.257089999999999680e-02
4.725690000000000168e+00	5.279720000000000246e-02
4.725810000000000066e+00	5.322770000000000279e-02
4.725929999999999964e+00	5.366640000000000299e-02
4.726049999999999862e+00	5.390099999999999753e-02
4.726169999999999760e+00	5.422110000000000124e-02
4.726300000000000168e+00	5.488160000000000260e-02
4.726420000000000066e+00	5.564369999999999733e-02
4.726539999999999964e+00	5.606520000000000253e-02
4.726659999999999862e+00	5.629769999999999913e-02
4.726779999999999760e+00	5.673439999999999733e-02
4.726899999999999658e+00	5.720519999999999772e-02
4.727030000000000065e+00	5.767560000000000048e-02
4.727149999999999963e+00	5.791090000000000126e-02
4.727269999999999861e+00	5.814699999999999730e-02
4.727389999999999759e+00	5.882550000000000279e-02
4.727509999999999657e+00	5.950369999999999965e-02
4.727630000000000443e+00	6.001599999999999990e-02
4.727750000000000341e+00	6.052849999999999897e-02
4.727879999999999860e+00	6.114309999999999884e-02
4.727999999999999758e+00	6.175730000000000108e-02
4.728119999999999656e+00	6.214019999999999960e-02
4.728240000000000443e+00	6.252359999999999862e-02
4.728360000000000340e+00	6.321330000000000005e-02
4.728480000000000238e+00	6.390260000000000384e-02
4.728609999999999758e+00	6.435150000000000592e-02
4.728729999999999656e+00	6.480080000000000562e-02
4.728850000000000442e+00	6.548840000000000217e-02
4.728970000000000340e+00	6.617570000000000396e-02
4.729090000000000238e+00	6.669600000000000528e-02
4.729210000000000136e+00	6.721630000000000660e-02
4.729339999999999655e+00	6.773659999999999404e-02
4.729460000000000441e+00	6.825710000000000111e-02
4.729580000000000339e+00	6.888600000000000279e-02
4.729700000000000237e+00	6.951499999999999346e-02
4.729820000000000135e+00	7.014389999999999514e-02
4.729940000000000033e+00	7.077269999999999395e-02
4.730070000000000441e+00	7.129539999999999489e-02
4.730190000000000339e+00	7.181800000000000683e-02
4.730310000000000237e+00	7.234069999999999390e-02
4.730430000000000135e+00	7.286339999999999484e-02
4.730550000000000033e+00	7.344570000000000265e-02
4.730669999999999931e+00	7.402770000000000183e-02
4.730800000000000338e+00	7.443950000000000566e-02
4.730920000000000236e+00	7.485160000000000424e-02
4.731040000000000134e+00	7.536669999999999481e-02
4.731160000000000032e+00	7.588209999999999400e-02
4.731279999999999930e+00	7.649949999999999806e-02
4.731399999999999828e+00	7.711669999999999636e-02
4.731530000000000236e+00	7.756799999999999806e-02
4.731650000000000134e+00	7.801909999999999401e-02
4.731770000000000032e+00	7.836809999999999610e-02
4.731889999999999930e+00	7.871720000000000106e-02
4.732009999999999827e+00	7.916579999999999451e-02
4.732129999999999725e+00	7.961459999999999371e-02
4.732260000000000133e+00	8.016550000000000065e-02
4.732380000000000031e+00	8.071609999999999896e-02
