3.326950000000000074e+00	4.943040000000000211e-01
3.327069999999999972e+00	4.941099999999999937e-01
3.327189999999999870e+00	4.943239999999999856e-01
3.327310000000000212e+00	4.946579999999999866e-01
3.327440000000000175e+00	4.949919999999999876e-01
3.327560000000000073e+00	4.954290000000000083e-01
3.327679999999999971e+00	4.962739999999999929e-01
3.327799999999999869e+00	4.971619999999999928e-01
3.327920000000000211e+00	4.980490000000000195e-01
3.328040000000000109e+00	4.987920000000000131e-01
3.328170000000000073e+00	4.995359999999999800e-01
3.328289999999999971e+00	5.006049999999999667e-01
3.328409999999999869e+00	5.016739999999999533e-01
3.328530000000000211e+00	5.027420000000000222e-01
3.328650000000000109e+00	5.038110000000000088e-01
3.328770000000000007e+00	5.047469999999999457e-01
3.328899999999999970e+00	5.056810000000000471e-01
3.329019999999999868e+00	5.062969999999999970e-01
3.329140000000000210e+00	5.069129999999999470e-01
3.329260000000000108e+00	5.073539999999999717e-01
3.329380000000000006e+00	5.075899999999999856e-01
3.329499999999999904e+00	5.078519999999999701e-01
3.329629999999999868e+00	5.083189999999999653e-01
3.329750000000000210e+00	5.093250000000000277e-01
3.329870000000000108e+00	5.107410000000000005e-01
3.329990000000000006e+00	5.127389999999999448e-01
3.330109999999999904e+00	5.151470000000000216e-01
3.330229999999999801e+00	5.181160000000000210e-01
3.330360000000000209e+00	5.217659999999999521e-01
3.330480000000000107e+00	5.256110000000000504e-01
3.330600000000000005e+00	5.294560000000000377e-01
3.330719999999999903e+00	5.330690000000000150e-01
3.330839999999999801e+00	5.362719999999999709e-01
3.330960000000000143e+00	5.392460000000000031e-01
3.331080000000000041e+00	5.418089999999999851e-01
3.331210000000000004e+00	5.436149999999999594e-01
3.331329999999999902e+00	5.447389999999999732e-01
3.331449999999999800e+00	5.453689999999999927e-01
3.331570000000000142e+00	5.459990000000000121e-01
3.331690000000000040e+00	5.469009999999999705e-01
3.331809999999999938e+00	5.478030000000000399e-01
3.331939999999999902e+00	5.489429999999999588e-01
3.332059999999999800e+00	5.500840000000000174e-01
3.332180000000000142e+00	5.510620000000000518e-01
3.332300000000000040e+00	5.520410000000000039e-01
3.332419999999999938e+00	5.533010000000000428e-01
3.332539999999999836e+00	5.549699999999999633e-01
3.332669999999999799e+00	5.568349999999999689e-01
3.332790000000000141e+00	5.587010000000000032e-01
3.332910000000000039e+00	5.605539999999999967e-01
3.333029999999999937e+00	5.626120000000000010e-01
3.333149999999999835e+00	5.649039999999999617e-01
3.333270000000000177e+00	5.667860000000000120e-01
3.333400000000000141e+00	5.677860000000000129e-01
3.333520000000000039e+00	5.683780000000000499e-01
3.333639999999999937e+00	5.691410000000000080e-01
3.333759999999999835e+00	5.705850000000000088e-01
3.333880000000000177e+00	5.722500000000000364e-01
3.334000000000000075e+00	5.735059999999999603e-01
3.334130000000000038e+00	5.746649999999999814e-01
3.334249999999999936e+00	5.762329999999999952e-01
3.334369999999999834e+00	5.782620000000000537e-01
3.334490000000000176e+00	5.809720000000000439e-01
3.334610000000000074e+00	5.842779999999999641e-01
3.334729999999999972e+00	5.882659999999999556e-01
3.334859999999999935e+00	5.926930000000000254e-01
3.334979999999999833e+00	5.973249999999999948e-01
3.335100000000000176e+00	6.023439999999999905e-01
3.335220000000000073e+00	6.080449999999999466e-01
3.335339999999999971e+00	6.138430000000000275e-01
3.335459999999999869e+00	6.192330000000000334e-01
3.335589999999999833e+00	6.242450000000000498e-01
3.335710000000000175e+00	6.292579999999999840e-01
3.335830000000000073e+00	6.340989999999999682e-01
3.335949999999999971e+00	6.385319999999999885e-01
3.336069999999999869e+00	6.425429999999999753e-01
3.336190000000000211e+00	6.465549999999999908e-01
3.336320000000000174e+00	6.511209999999999498e-01
3.336440000000000072e+00	6.563679999999999515e-01
3.336559999999999970e+00	6.619080000000000519e-01
3.336679999999999868e+00	6.681289999999999729e-01
3.336800000000000210e+00	6.748790000000000067e-01
3.336920000000000108e+00	6.825839999999999685e-01
3.337050000000000072e+00	6.914609999999999923e-01
3.337169999999999970e+00	7.015639999999999654e-01
3.337289999999999868e+00	7.123220000000000107e-01
3.337410000000000210e+00	7.226709999999999523e-01
3.337530000000000108e+00	7.325469999999999482e-01
3.337650000000000006e+00	7.424220000000000264e-01
3.337779999999999969e+00	7.517770000000000286e-01
3.337899999999999867e+00	7.596309999999999452e-01
3.338020000000000209e+00	7.650979999999999448e-01
3.338140000000000107e+00	7.682489999999999597e-01
3.338260000000000005e+00	7.702409999999999535e-01
3.338379999999999903e+00	7.718249999999999833e-01
3.338509999999999867e+00	7.737150000000000416e-01
3.338630000000000209e+00	7.760139999999999816e-01
3.338750000000000107e+00	7.787950000000000150e-01
3.338870000000000005e+00	7.817800000000000304e-01
3.338989999999999903e+00	7.848789999999999933e-01
3.339109999999999800e+00	7.879789999999999850e-01
3.339230000000000143e+00	7.910570000000000102e-01
3.339360000000000106e+00	7.937260000000000426e-01
3.339480000000000004e+00	7.960679999999999978e-01
3.339599999999999902e+00	7.980009999999999604e-01
3.339719999999999800e+00	7.996739999999999959e-01
3.339840000000000142e+00	8.011430000000000495e-01
3.339960000000000040e+00	8.028520000000000101e-01
3.340090000000000003e+00	8.045619999999999994e-01
3.340209999999999901e+00	8.062589999999999479e-01
3.340329999999999799e+00	8.079549999999999788e-01
3.340450000000000141e+00	8.094599999999999573e-01
3.340570000000000039e+00	8.109650000000000469e-01
3.340689999999999937e+00	8.117870000000000363e-01
3.340819999999999901e+00	8.122030000000000083e-01
3.340939999999999799e+00	8.135839999999999739e-01
3.341060000000000141e+00	8.172840000000000105e-01
3.341180000000000039e+00	8.231979999999999853e-01
3.341299999999999937e+00	8.303390000000000493e-01
3.341419999999999835e+00	8.379910000000000414e-01
3.341549999999999798e+00	8.463249999999999940e-01
3.341670000000000140e+00	8.549430000000000085e-01
3.341790000000000038e+00	8.635629999999999695e-01
3.341909999999999936e+00	8.725439999999999863e-01
3.342029999999999834e+00	8.817289999999999850e-01
3.342150000000000176e+00	8.902689999999999770e-01
3.342280000000000140e+00	8.975840000000000485e-01
3.342400000000000038e+00	9.042040000000000077e-01
3.342519999999999936e+00	9.104139999999999455e-01
3.342639999999999834e+00	9.148340000000000360e-01
3.342760000000000176e+00	9.169380000000000308e-01
3.342880000000000074e+00	9.181139999999999857e-01
3.343010000000000037e+00	9.202449999999999797e-01
3.343129999999999935e+00	9.233460000000000001e-01
3.343249999999999833e+00	9.260380000000000278e-01
3.343370000000000175e+00	9.282939999999999525e-01
3.343490000000000073e+00	9.309579999999999522e-01
3.343609999999999971e+00	9.338269999999999627e-01
3.681649999999999867e+00	4.042080000000000117e-01
3.681770000000000209e+00	3.920759999999999801e-01
3.681890000000000107e+00	3.773540000000000227e-01
3.682020000000000071e+00	3.608259999999999801e-01
3.682139999999999969e+00	3.430719999999999881e-01
3.682259999999999867e+00	3.246999999999999886e-01
3.682380000000000209e+00	3.065339999999999732e-01
3.682500000000000107e+00	2.891779999999999906e-01
3.682620000000000005e+00	2.733220000000000094e-01
3.682749999999999968e+00	2.592439999999999745e-01
3.682869999999999866e+00	2.472109999999999863e-01
3.682990000000000208e+00	2.373530000000000084e-01
3.683110000000000106e+00	2.292679999999999996e-01
3.683230000000000004e+00	2.227079999999999893e-01
3.683349999999999902e+00	2.176480000000000081e-01
3.683479999999999865e+00	2.134409999999999918e-01
3.683600000000000207e+00	2.092330000000000023e-01
3.683720000000000105e+00	2.049489999999999923e-01
3.683840000000000003e+00	2.006660000000000110e-01
3.683959999999999901e+00	1.967849999999999877e-01
3.684079999999999799e+00	1.929039999999999921e-01
3.684210000000000207e+00	1.890219999999999956e-01
3.684330000000000105e+00	1.851420000000000010e-01
3.684450000000000003e+00	1.818170000000000064e-01
3.684569999999999901e+00	1.784920000000000118e-01
3.684689999999999799e+00	1.755420000000000036e-01
3.684810000000000141e+00	1.725919999999999954e-01
3.684940000000000104e+00	1.700299999999999867e-01
3.685060000000000002e+00	1.674690000000000067e-01
3.685179999999999900e+00	1.648479999999999945e-01
3.685299999999999798e+00	1.626370000000000038e-01
3.685420000000000140e+00	1.609899999999999942e-01
3.685540000000000038e+00	1.593420000000000114e-01
3.685670000000000002e+00	1.574820000000000109e-01
3.685789999999999900e+00	1.556210000000000093e-01
3.685909999999999798e+00	1.540449999999999875e-01
3.686030000000000140e+00	1.524689999999999934e-01
3.686150000000000038e+00	1.508929999999999993e-01
3.686269999999999936e+00	1.493170000000000053e-01
3.686399999999999899e+00	1.475130000000000052e-01
3.686519999999999797e+00	1.457090000000000052e-01
3.686640000000000139e+00	1.441189999999999971e-01
3.686760000000000037e+00	1.429370000000000085e-01
3.686879999999999935e+00	1.422110000000000041e-01
3.686999999999999833e+00	1.414839999999999987e-01
3.687129999999999797e+00	1.409529999999999950e-01
3.687250000000000139e+00	1.404219999999999913e-01
3.687370000000000037e+00	1.402370000000000005e-01
3.687489999999999934e+00	1.400510000000000088e-01
3.687609999999999832e+00	1.399680000000000091e-01
3.687730000000000175e+00	1.398840000000000083e-01
3.687850000000000072e+00	1.397629999999999983e-01
3.687980000000000036e+00	1.396429999999999894e-01
3.688099999999999934e+00	1.396920000000000106e-01
3.688219999999999832e+00	1.397420000000000051e-01
3.688340000000000174e+00	1.395589999999999886e-01
3.688460000000000072e+00	1.393770000000000009e-01
3.688579999999999970e+00	1.391940000000000122e-01
3.688709999999999933e+00	1.390119999999999967e-01
3.688829999999999831e+00	1.388790000000000024e-01
3.688950000000000173e+00	1.387470000000000092e-01
3.689070000000000071e+00	1.387720000000000065e-01
3.689189999999999969e+00	1.387970000000000037e-01
3.689309999999999867e+00	1.386189999999999922e-01
3.689439999999999831e+00	1.382379999999999998e-01
3.689560000000000173e+00	1.379539999999999933e-01
3.689680000000000071e+00	1.380800000000000083e-01
3.689799999999999969e+00	1.382130000000000025e-01
3.689919999999999867e+00	1.379380000000000051e-01
3.690040000000000209e+00	1.377780000000000116e-01
3.690170000000000172e+00	1.380270000000000108e-01
3.690290000000000070e+00	1.382520000000000138e-01
3.690409999999999968e+00	1.382730000000000070e-01
3.690529999999999866e+00	1.384219999999999895e-01
3.690650000000000208e+00	1.385709999999999997e-01
3.690770000000000106e+00	1.388500000000000012e-01
3.690900000000000070e+00	1.389249999999999929e-01
3.691019999999999968e+00	1.390129999999999977e-01
3.691139999999999866e+00	1.394420000000000104e-01
3.691260000000000208e+00	1.399420000000000108e-01
3.691380000000000106e+00	1.402390000000000025e-01
3.691500000000000004e+00	1.404199999999999893e-01
3.691629999999999967e+00	1.406010000000000038e-01
3.691749999999999865e+00	1.406590000000000062e-01
3.691870000000000207e+00	1.405119999999999980e-01
3.691990000000000105e+00	1.404799999999999938e-01
3.692110000000000003e+00	1.404489999999999905e-01
3.692229999999999901e+00	1.405599999999999905e-01
3.692359999999999864e+00	1.406709999999999905e-01
3.692480000000000206e+00	1.410980000000000012e-01
3.692600000000000104e+00	1.417289999999999939e-01
3.692720000000000002e+00	1.421419999999999906e-01
3.692839999999999900e+00	1.423520000000000063e-01
3.692959999999999798e+00	1.428010000000000113e-01
3.693090000000000206e+00	1.434539999999999982e-01
3.693210000000000104e+00	1.441290000000000071e-01
3.693330000000000002e+00	1.446010000000000073e-01
3.693449999999999900e+00	1.450980000000000047e-01
3.693569999999999798e+00	1.455960000000000032e-01
3.693690000000000140e+00	1.462330000000000019e-01
3.693820000000000103e+00	1.468710000000000016e-01
3.693940000000000001e+00	1.475090000000000012e-01
3.694059999999999899e+00	1.481470000000000009e-01
3.694179999999999797e+00	1.485819999999999919e-01
3.694300000000000139e+00	1.490180000000000116e-01
3.694420000000000037e+00	1.495090000000000030e-01
3.694550000000000001e+00	1.502040000000000042e-01
3.694669999999999899e+00	1.508319999999999939e-01
3.694789999999999797e+00	1.514590000000000103e-01
3.694910000000000139e+00	1.522020000000000040e-01
3.695030000000000037e+00	1.529449999999999976e-01
3.695149999999999935e+00	1.538049999999999973e-01
3.695269999999999833e+00	1.546649999999999969e-01
3.695399999999999796e+00	1.556269999999999876e-01
3.695520000000000138e+00	1.565890000000000060e-01
3.695640000000000036e+00	1.574460000000000026e-01
3.695759999999999934e+00	1.583040000000000003e-01
3.695879999999999832e+00	1.591619999999999979e-01
3.696000000000000174e+00	1.600189999999999946e-01
3.696130000000000138e+00	1.607300000000000118e-01
3.696250000000000036e+00	1.614410000000000012e-01
3.696369999999999933e+00	1.621519999999999906e-01
3.696489999999999831e+00	1.628620000000000068e-01
3.696610000000000174e+00	1.635580000000000089e-01
3.696730000000000071e+00	1.642540000000000111e-01
3.696860000000000035e+00	1.649629999999999985e-01
3.696979999999999933e+00	1.656710000000000127e-01
3.697099999999999831e+00	1.664400000000000046e-01
3.697220000000000173e+00	1.674130000000000063e-01
3.697340000000000071e+00	1.684869999999999979e-01
3.697459999999999969e+00	1.693580000000000085e-01
3.697589999999999932e+00	1.699170000000000125e-01
3.697709999999999830e+00	1.704769999999999897e-01
3.697830000000000172e+00	1.712839999999999918e-01
3.697950000000000070e+00	1.722950000000000037e-01
3.698069999999999968e+00	1.732760000000000133e-01
3.698189999999999866e+00	1.742569999999999952e-01
3.698319999999999830e+00	1.754439999999999888e-01
3.698440000000000172e+00	1.768339999999999912e-01
3.698560000000000070e+00	1.781629999999999880e-01
3.698679999999999968e+00	1.794920000000000126e-01
3.698799999999999866e+00	1.806639999999999913e-01
3.698920000000000208e+00	1.818359999999999976e-01
3.699050000000000171e+00	1.827989999999999893e-01
3.699170000000000069e+00	1.837620000000000087e-01
3.699289999999999967e+00	1.845539999999999958e-01
3.699409999999999865e+00	1.853460000000000107e-01
3.699530000000000207e+00	1.859800000000000064e-01
3.699650000000000105e+00	1.866130000000000011e-01
3.699780000000000069e+00	1.873360000000000025e-01
3.699899999999999967e+00	1.880590000000000039e-01
3.700019999999999865e+00	1.889429999999999998e-01
3.700140000000000207e+00	1.896230000000000138e-01
3.700260000000000105e+00	1.902020000000000099e-01
3.700380000000000003e+00	1.909839999999999871e-01
3.700509999999999966e+00	1.921819999999999917e-01
3.700629999999999864e+00	1.933799999999999963e-01
3.700750000000000206e+00	1.944879999999999942e-01
3.700870000000000104e+00	1.955969999999999931e-01
3.700990000000000002e+00	1.969420000000000059e-01
3.701109999999999900e+00	1.982869999999999910e-01
3.701239999999999863e+00	1.994519999999999904e-01
3.701360000000000205e+00	2.004140000000000088e-01
3.701480000000000103e+00	2.016139999999999877e-01
3.701600000000000001e+00	2.030180000000000040e-01
3.701719999999999899e+00	2.044209999999999916e-01
3.701839999999999797e+00	2.056209999999999982e-01
3.701970000000000205e+00	2.069209999999999938e-01
3.702090000000000103e+00	2.084249999999999992e-01
3.702210000000000001e+00	2.100400000000000045e-01
3.702329999999999899e+00	2.116550000000000098e-01
3.702449999999999797e+00	2.132920000000000094e-01
3.702570000000000139e+00	2.149290000000000089e-01
3.702700000000000102e+00	2.164429999999999965e-01
3.702820000000000000e+00	2.177520000000000011e-01
3.702939999999999898e+00	2.190509999999999957e-01
3.703059999999999796e+00	2.203489999999999893e-01
3.703180000000000138e+00	2.216349999999999987e-01
3.703300000000000036e+00	2.229210000000000080e-01
3.703419999999999934e+00	2.242300000000000126e-01
3.703549999999999898e+00	2.255389999999999895e-01
3.703669999999999796e+00	2.270999999999999963e-01
3.703790000000000138e+00	2.286610000000000031e-01
3.703910000000000036e+00	2.303090000000000137e-01
3.704029999999999934e+00	2.321610000000000062e-01
3.704149999999999832e+00	2.340689999999999993e-01
3.704279999999999795e+00	2.359769999999999923e-01
3.704400000000000137e+00	2.377470000000000139e-01
3.704520000000000035e+00	2.395170000000000077e-01
3.704639999999999933e+00	2.412739999999999885e-01
3.704759999999999831e+00	2.432360000000000078e-01
3.704880000000000173e+00	2.453470000000000095e-01
3.705010000000000137e+00	2.474580000000000113e-01
3.705130000000000035e+00	2.496829999999999883e-01
3.705249999999999932e+00	2.519089999999999940e-01
3.705369999999999830e+00	2.541070000000000273e-01
3.705490000000000173e+00	2.563059999999999783e-01
3.705610000000000070e+00	2.586740000000000150e-01
3.705740000000000034e+00	2.610430000000000250e-01
3.705859999999999932e+00	2.632619999999999960e-01
3.705979999999999830e+00	2.654819999999999958e-01
3.706100000000000172e+00	2.680899999999999950e-01
3.706220000000000070e+00	2.710380000000000011e-01
3.706339999999999968e+00	2.741709999999999980e-01
3.706469999999999931e+00	2.773050000000000237e-01
3.706589999999999829e+00	2.807069999999999843e-01
3.706710000000000171e+00	2.843140000000000112e-01
3.706830000000000069e+00	2.876730000000000120e-01
3.706949999999999967e+00	2.908279999999999754e-01
3.707069999999999865e+00	2.941449999999999898e-01
3.707199999999999829e+00	2.981440000000000201e-01
3.707320000000000171e+00	3.023890000000000189e-01
3.707440000000000069e+00	3.062250000000000250e-01
3.707559999999999967e+00	3.096690000000000276e-01
3.707679999999999865e+00	3.127039999999999820e-01
3.707800000000000207e+00	3.152619999999999867e-01
3.707930000000000170e+00	3.171379999999999755e-01
3.708050000000000068e+00	3.184509999999999841e-01
3.708169999999999966e+00	3.193559999999999732e-01
3.708289999999999864e+00	3.201689999999999814e-01
3.708410000000000206e+00	3.205729999999999968e-01
3.708530000000000104e+00	3.209429999999999783e-01
3.708660000000000068e+00	3.213139999999999885e-01
3.708779999999999966e+00	3.216160000000000130e-01
3.708899999999999864e+00	3.219179999999999819e-01
3.709020000000000206e+00	3.225700000000000234e-01
3.709140000000000104e+00	3.236310000000000020e-01
3.709260000000000002e+00	3.248940000000000161e-01
3.709389999999999965e+00	3.261569999999999747e-01
3.709509999999999863e+00	3.275480000000000058e-01
3.709630000000000205e+00	3.289389999999999814e-01
3.709750000000000103e+00	3.306129999999999902e-01
3.709870000000000001e+00	3.322869999999999990e-01
3.709989999999999899e+00	3.339610000000000078e-01
3.710119999999999862e+00	3.356350000000000167e-01
3.710240000000000204e+00	3.374519999999999742e-01
3.710360000000000102e+00	3.392689999999999872e-01
3.710480000000000000e+00	3.407660000000000133e-01
3.710599999999999898e+00	3.422640000000000127e-01
3.710719999999999796e+00	3.436759999999999815e-01
3.710840000000000138e+00	3.448829999999999951e-01
3.710970000000000102e+00	3.459800000000000098e-01
3.711090000000000000e+00	3.466670000000000029e-01
3.711209999999999898e+00	3.471360000000000001e-01
3.711329999999999796e+00	3.473999999999999866e-01
3.711450000000000138e+00	3.477399999999999936e-01
3.711570000000000036e+00	3.480809999999999738e-01
3.711699999999999999e+00	3.481630000000000003e-01
3.711819999999999897e+00	3.480420000000000180e-01
3.711939999999999795e+00	3.479889999999999928e-01
3.712060000000000137e+00	3.483439999999999870e-01
3.712180000000000035e+00	3.488180000000000169e-01
3.712299999999999933e+00	3.494959999999999734e-01
3.712429999999999897e+00	3.505269999999999775e-01
3.712549999999999795e+00	3.515590000000000104e-01
3.712670000000000137e+00	3.528080000000000105e-01
3.712790000000000035e+00	3.540570000000000106e-01
3.712909999999999933e+00	3.556810000000000249e-01
3.713029999999999831e+00	3.573040000000000105e-01
3.713159999999999794e+00	3.588700000000000223e-01
3.713280000000000136e+00	3.604370000000000074e-01
3.713400000000000034e+00	3.623779999999999779e-01
3.713519999999999932e+00	3.643190000000000039e-01
3.713639999999999830e+00	3.663330000000000197e-01
3.713760000000000172e+00	3.683469999999999800e-01
3.713890000000000136e+00	3.707360000000000100e-01
3.714010000000000034e+00	3.731240000000000112e-01
3.714129999999999932e+00	3.750789999999999957e-01
3.714249999999999829e+00	3.770350000000000090e-01
3.714370000000000172e+00	3.791610000000000258e-01
3.714490000000000069e+00	3.812880000000000158e-01
3.714620000000000033e+00	3.834179999999999811e-01
3.714739999999999931e+00	3.855489999999999751e-01
3.714859999999999829e+00	3.877900000000000236e-01
3.714980000000000171e+00	3.902360000000000273e-01
3.715100000000000069e+00	3.925699999999999745e-01
3.715219999999999967e+00	3.947010000000000240e-01
3.715349999999999930e+00	3.969889999999999808e-01
3.715469999999999828e+00	3.994820000000000038e-01
3.715590000000000170e+00	4.016330000000000178e-01
3.715710000000000068e+00	4.033749999999999836e-01
3.715829999999999966e+00	4.048490000000000144e-01
3.715949999999999864e+00	4.063240000000000185e-01
3.716079999999999828e+00	4.077770000000000006e-01
3.716200000000000170e+00	4.092310000000000114e-01
3.716320000000000068e+00	4.106929999999999747e-01
3.716439999999999966e+00	4.125639999999999863e-01
3.716559999999999864e+00	4.147210000000000063e-01
3.716680000000000206e+00	4.168769999999999976e-01
3.716810000000000169e+00	4.189570000000000238e-01
3.716930000000000067e+00	4.210380000000000233e-01
3.717049999999999965e+00	4.236050000000000093e-01
3.717169999999999863e+00	4.261730000000000240e-01
3.717290000000000205e+00	4.285660000000000025e-01
3.717410000000000103e+00	4.311639999999999917e-01
3.717540000000000067e+00	4.344680000000000208e-01
3.717659999999999965e+00	4.384529999999999816e-01
3.717779999999999863e+00	4.426240000000000174e-01
3.717900000000000205e+00	4.465919999999999890e-01
3.718020000000000103e+00	4.508519999999999750e-01
3.718140000000000001e+00	4.551120000000000165e-01
3.718259999999999899e+00	4.594190000000000218e-01
3.718389999999999862e+00	4.637270000000000003e-01
3.718510000000000204e+00	4.687310000000000088e-01
3.718630000000000102e+00	4.746900000000000008e-01
3.718750000000000000e+00	4.810989999999999989e-01
3.718869999999999898e+00	4.868259999999999810e-01
3.718989999999999796e+00	4.916240000000000054e-01
3.719120000000000203e+00	4.957400000000000140e-01
3.719240000000000101e+00	4.989529999999999799e-01
3.719359999999999999e+00	5.012109999999999621e-01
3.719479999999999897e+00	5.026310000000000500e-01
3.719599999999999795e+00	5.033680000000000376e-01
3.719720000000000137e+00	5.033220000000000471e-01
3.719850000000000101e+00	5.025939999999999852e-01
3.719969999999999999e+00	5.017570000000000086e-01
3.720089999999999897e+00	5.016030000000000211e-01
3.720209999999999795e+00	5.020989999999999620e-01
3.720330000000000137e+00	5.028010000000000534e-01
3.720450000000000035e+00	5.035910000000000108e-01
3.720579999999999998e+00	5.043819999999999970e-01
3.720699999999999896e+00	5.053339999999999499e-01
3.720819999999999794e+00	5.064920000000000533e-01
3.720940000000000136e+00	5.078829999999999734e-01
3.721060000000000034e+00	5.096840000000000259e-01
3.721179999999999932e+00	5.117530000000000134e-01
3.721309999999999896e+00	5.142309999999999937e-01
3.721429999999999794e+00	5.170160000000000311e-01
3.721550000000000136e+00	5.198009999999999575e-01
3.721670000000000034e+00	5.226110000000000477e-01
3.721789999999999932e+00	5.254210000000000269e-01
3.721909999999999830e+00	5.283430000000000071e-01
3.722039999999999793e+00	5.312639999999999585e-01
3.722160000000000135e+00	5.337760000000000282e-01
3.722280000000000033e+00	5.358789999999999942e-01
3.722399999999999931e+00	5.378119999999999568e-01
3.722519999999999829e+00	5.393350000000000088e-01
3.722640000000000171e+00	5.402919999999999945e-01
3.722770000000000135e+00	5.410449999999999982e-01
3.722890000000000033e+00	5.420390000000000486e-01
3.723009999999999931e+00	5.430310000000000414e-01
3.723129999999999828e+00	5.435170000000000279e-01
3.723250000000000171e+00	5.435950000000000504e-01
3.723370000000000068e+00	5.440970000000000528e-01
3.723500000000000032e+00	5.450070000000000192e-01
3.723619999999999930e+00	5.456149999999999611e-01
3.723739999999999828e+00	5.460180000000000033e-01
3.723860000000000170e+00	5.467560000000000198e-01
3.723980000000000068e+00	5.481740000000000501e-01
3.724099999999999966e+00	5.495539999999999869e-01
3.724229999999999929e+00	5.505259999999999598e-01
3.724349999999999827e+00	5.519129999999999869e-01
3.724470000000000169e+00	5.537079999999999780e-01
3.724590000000000067e+00	5.555120000000000058e-01
3.724709999999999965e+00	5.573169999999999513e-01
3.724829999999999863e+00	5.597149999999999626e-01
3.724959999999999827e+00	5.630659999999999554e-01
3.725080000000000169e+00	5.669920000000000515e-01
3.725200000000000067e+00	5.707130000000000258e-01
3.725319999999999965e+00	5.741490000000000204e-01
3.725439999999999863e+00	5.771749999999999936e-01
3.725560000000000205e+00	5.796350000000000113e-01
3.725680000000000103e+00	5.811399999999999899e-01
3.725810000000000066e+00	5.817400000000000349e-01
3.725929999999999964e+00	5.819320000000000048e-01
3.726049999999999862e+00	5.818170000000000286e-01
3.726170000000000204e+00	5.817020000000000524e-01
3.726290000000000102e+00	5.813169999999999726e-01
3.726410000000000000e+00	5.809320000000000039e-01
3.726539999999999964e+00	5.804439999999999600e-01
3.726659999999999862e+00	5.799569999999999448e-01
3.726780000000000204e+00	5.794179999999999886e-01
3.726900000000000102e+00	5.788790000000000324e-01
3.727020000000000000e+00	5.778630000000000155e-01
3.727139999999999898e+00	5.768469999999999986e-01
3.727269999999999861e+00	5.758720000000000505e-01
3.727390000000000203e+00	5.748969999999999914e-01
3.727510000000000101e+00	5.740459999999999452e-01
3.727629999999999999e+00	5.736029999999999740e-01
3.727749999999999897e+00	5.734439999999999538e-01
3.727869999999999795e+00	5.734890000000000265e-01
3.728000000000000203e+00	5.736919999999999797e-01
3.728120000000000100e+00	5.743049999999999544e-01
3.728239999999999998e+00	5.752359999999999696e-01
3.728359999999999896e+00	5.761669999999999847e-01
3.728479999999999794e+00	5.768090000000000162e-01
3.728600000000000136e+00	5.774510000000000476e-01
3.728730000000000100e+00	5.784960000000000102e-01
3.728849999999999998e+00	5.799499999999999655e-01
3.728969999999999896e+00	5.819659999999999833e-01
3.729089999999999794e+00	5.843920000000000226e-01
3.729210000000000136e+00	5.871450000000000280e-01
3.729330000000000034e+00	5.898980000000000334e-01
3.729459999999999997e+00	5.926759999999999806e-01
3.729579999999999895e+00	5.954549999999999566e-01
3.729699999999999793e+00	5.985960000000000170e-01
3.729820000000000135e+00	6.017360000000000486e-01
3.729940000000000033e+00	6.043319999999999803e-01
3.730059999999999931e+00	6.065180000000000016e-01
3.730189999999999895e+00	6.086869999999999781e-01
3.730309999999999793e+00	6.104469999999999619e-01
3.730430000000000135e+00	6.114990000000000148e-01
3.730550000000000033e+00	6.118700000000000250e-01
3.730669999999999931e+00	6.116279999999999495e-01
3.730789999999999829e+00	6.113849999999999563e-01
3.730919999999999792e+00	6.111010000000000053e-01
3.731040000000000134e+00	6.108160000000000256e-01
3.731160000000000032e+00	6.105949999999999989e-01
3.731279999999999930e+00	6.103739999999999721e-01
3.731399999999999828e+00	6.105629999999999669e-01
3.731520000000000170e+00	6.111609999999999543e-01
3.731650000000000134e+00	6.122739999999999849e-01
3.731770000000000032e+00	6.137960000000000083e-01
3.731889999999999930e+00	6.155230000000000423e-01
3.732009999999999827e+00	6.176589999999999581e-01
3.732130000000000170e+00	6.200930000000000053e-01
3.732250000000000068e+00	6.229360000000000452e-01
3.732380000000000031e+00	6.259710000000000552e-01
3.732499999999999929e+00	6.294149999999999467e-01
3.732619999999999827e+00	6.331849999999999978e-01
3.732740000000000169e+00	6.371590000000000309e-01
3.732860000000000067e+00	6.412349999999999994e-01
3.732979999999999965e+00	6.453109999999999680e-01
3.733109999999999928e+00	6.493529999999999580e-01
3.733229999999999826e+00	6.531909999999999661e-01
3.733350000000000168e+00	6.567600000000000104e-01
3.733470000000000066e+00	6.599199999999999511e-01
3.733589999999999964e+00	6.629490000000000105e-01
3.733709999999999862e+00	6.659789999999999877e-01
3.733830000000000204e+00	6.691200000000000481e-01
3.733960000000000168e+00	6.726699999999999902e-01
3.734080000000000066e+00	6.766969999999999930e-01
3.734199999999999964e+00	6.811329999999999885e-01
3.734319999999999862e+00	6.858290000000000219e-01
3.734440000000000204e+00	6.905250000000000554e-01
3.734560000000000102e+00	6.951479999999999881e-01
3.734690000000000065e+00	6.995670000000000499e-01
3.734809999999999963e+00	7.037200000000000122e-01
3.734929999999999861e+00	7.071929999999999605e-01
3.735050000000000203e+00	7.102370000000000072e-01
3.735170000000000101e+00	7.130769999999999609e-01
3.735289999999999999e+00	7.160659999999999803e-01
3.735419999999999963e+00	7.190549999999999997e-01
3.735539999999999861e+00	7.216409999999999769e-01
3.735660000000000203e+00	7.238179999999999614e-01
