3.669599999999999973e+00	-1.039599999999999899e-03
3.669719999999999871e+00	-1.151080000000000072e-03
3.669840000000000213e+00	-1.262370000000000072e-03
3.669960000000000111e+00	-1.291449999999999976e-03
3.670080000000000009e+00	-1.320149999999999969e-03
3.670209999999999972e+00	-1.184420000000000047e-03
3.670329999999999870e+00	-1.049070000000000037e-03
3.670450000000000212e+00	-1.078140000000000001e-03
3.670570000000000110e+00	-1.107560000000000055e-03
3.670690000000000008e+00	-1.284280000000000057e-03
3.670809999999999906e+00	-1.460359999999999957e-03
3.670929999999999804e+00	-1.362399999999999939e-03
3.671060000000000212e+00	-1.264659999999999916e-03
3.671180000000000110e+00	-1.262840000000000100e-03
3.671300000000000008e+00	-1.261009999999999909e-03
3.671419999999999906e+00	-1.259190000000000092e-03
3.671539999999999804e+00	-1.257220000000000082e-03
3.671660000000000146e+00	-1.193700000000000013e-03
3.671790000000000109e+00	-1.130209999999999982e-03
3.671910000000000007e+00	-1.076989999999999892e-03
3.672029999999999905e+00	-1.023990000000000013e-03
3.672149999999999803e+00	-1.067290000000000036e-03
3.672270000000000145e+00	-1.274820000000000076e-03
3.672390000000000043e+00	-1.396069999999999907e-03
3.672520000000000007e+00	-1.243090000000000080e-03
3.672639999999999905e+00	-1.006380000000000078e-03
3.672759999999999803e+00	-1.044180000000000021e-03
3.672880000000000145e+00	-1.276840000000000006e-03
3.673000000000000043e+00	-1.344380000000000054e-03
3.673119999999999941e+00	-1.110480000000000061e-03
3.673249999999999904e+00	-8.771980000000000402e-04
3.673369999999999802e+00	-9.149180000000000246e-04
3.673490000000000144e+00	-1.116629999999999966e-03
3.673610000000000042e+00	-1.132449999999999906e-03
3.673729999999999940e+00	-9.837290000000000270e-04
3.673849999999999838e+00	-7.842580000000000254e-04
3.673979999999999801e+00	-8.591000000000000112e-04
3.674100000000000144e+00	-1.050410000000000102e-03
3.674220000000000041e+00	-1.240870000000000037e-03
3.674339999999999939e+00	-1.064410000000000009e-03
3.674459999999999837e+00	-7.237860000000000257e-04
3.674580000000000179e+00	-4.938419999999999789e-04
3.674710000000000143e+00	-5.379410000000000051e-04
3.674830000000000041e+00	-5.820400000000000313e-04
3.674949999999999939e+00	-6.262429999999999603e-04
3.675069999999999837e+00	-7.149769999999999954e-04
3.675190000000000179e+00	-8.035679999999999473e-04
3.675310000000000077e+00	-8.301170000000000077e-04
3.675440000000000040e+00	-6.923380000000000246e-04
3.675559999999999938e+00	-5.969050000000000050e-04
3.675679999999999836e+00	-6.659119999999999493e-04
3.675800000000000178e+00	-7.413889999999999586e-04
3.675920000000000076e+00	-6.524080000000000460e-04
3.676039999999999974e+00	-5.503630000000000024e-04
3.676169999999999938e+00	-7.223590000000000002e-04
3.676289999999999836e+00	-8.937180000000000514e-04
3.676410000000000178e+00	-7.905139999999999736e-04
3.676530000000000076e+00	-4.633199999999999753e-04
3.676649999999999974e+00	-3.011879999999999766e-04
3.676769999999999872e+00	-4.130979999999999808e-04
3.676899999999999835e+00	-5.244349999999999620e-04
3.677020000000000177e+00	-3.891340000000000185e-04
3.677140000000000075e+00	-2.544700000000000217e-04
3.677259999999999973e+00	-3.938479999999999737e-04
3.677379999999999871e+00	-5.324270000000000305e-04
3.677500000000000213e+00	-3.272759999999999884e-04
3.677630000000000177e+00	-1.227620000000000013e-04
3.677750000000000075e+00	-1.922899999999999902e-04
3.677869999999999973e+00	-2.616030000000000091e-04
3.677989999999999871e+00	-2.384270000000000128e-04
3.678110000000000213e+00	-2.154419999999999881e-04
3.678230000000000111e+00	-2.746700000000000248e-04
3.678350000000000009e+00	-3.336190000000000054e-04
3.678479999999999972e+00	-2.726750000000000007e-04
3.678599999999999870e+00	-2.115390000000000087e-04
3.678720000000000212e+00	-6.819039999999999683e-05
3.678840000000000110e+00	7.525350000000000040e-05
3.678960000000000008e+00	2.598030000000000196e-04
3.679079999999999906e+00	4.434609999999999746e-04
3.679209999999999869e+00	2.434600000000000034e-04
3.679330000000000211e+00	4.397280000000000020e-05
3.679450000000000109e+00	6.500300000000000088e-05
3.679570000000000007e+00	8.603319999999999479e-05
3.679689999999999905e+00	1.070619999999999992e-04
3.679809999999999803e+00	1.282599999999999951e-04
3.679940000000000211e+00	2.213940000000000016e-04
3.680060000000000109e+00	3.145269999999999923e-04
3.680180000000000007e+00	4.076600000000000102e-04
3.680299999999999905e+00	5.007469999999999543e-04
3.680419999999999803e+00	5.732789999999999978e-04
3.680540000000000145e+00	6.458110000000000413e-04
3.680670000000000108e+00	7.183439999999999921e-04
3.680790000000000006e+00	7.908690000000000338e-04
3.680909999999999904e+00	8.599680000000000171e-04
3.681029999999999802e+00	9.286849999999999489e-04
3.681150000000000144e+00	8.329750000000000132e-04
3.681270000000000042e+00	7.375489999999999954e-04
3.681400000000000006e+00	7.634070000000000179e-04
3.681519999999999904e+00	7.892669999999999634e-04
3.681639999999999802e+00	8.151249999999999859e-04
3.681760000000000144e+00	8.410940000000000213e-04
3.681880000000000042e+00	9.150220000000000358e-04
3.681999999999999940e+00	9.889490000000000346e-04
3.682129999999999903e+00	1.062879999999999988e-03
3.682249999999999801e+00	1.136349999999999947e-03
3.682370000000000143e+00	1.015429999999999892e-03
3.682490000000000041e+00	8.951430000000000454e-04
3.682609999999999939e+00	1.048899999999999963e-03
3.682729999999999837e+00	1.202130000000000039e-03
3.682859999999999800e+00	1.129269999999999927e-03
3.682980000000000143e+00	1.056419999999999972e-03
3.683100000000000041e+00	9.835650000000000469e-04
3.683219999999999938e+00	9.106039999999999707e-04
3.683339999999999836e+00	7.914779999999999732e-04
3.683460000000000178e+00	6.729810000000000132e-04
3.683590000000000142e+00	8.254850000000000425e-04
3.683710000000000040e+00	1.141920000000000044e-03
3.683829999999999938e+00	1.245199999999999909e-03
3.683949999999999836e+00	1.020000000000000073e-03
3.684070000000000178e+00	9.497060000000000311e-04
3.684190000000000076e+00	1.208469999999999900e-03
3.684320000000000039e+00	1.557250000000000040e-03
3.684439999999999937e+00	1.576810000000000104e-03
3.684559999999999835e+00	1.435749999999999960e-03
3.684680000000000177e+00	1.459330000000000002e-03
3.684800000000000075e+00	1.575400000000000021e-03
3.684919999999999973e+00	1.690850000000000035e-03
3.685049999999999937e+00	1.542540000000000014e-03
3.685169999999999835e+00	1.394540000000000102e-03
3.685290000000000177e+00	1.380139999999999969e-03
3.685410000000000075e+00	1.366110000000000024e-03
3.685529999999999973e+00	1.516519999999999934e-03
3.685649999999999871e+00	1.666780000000000084e-03
3.685770000000000213e+00	1.758819999999999915e-03
3.685900000000000176e+00	1.850660000000000065e-03
3.686020000000000074e+00	1.860289999999999904e-03
3.686139999999999972e+00	1.869589999999999967e-03
3.686259999999999870e+00	1.737590000000000011e-03
3.686380000000000212e+00	1.605780000000000011e-03
3.686500000000000110e+00	1.556180000000000107e-03
3.686630000000000074e+00	1.507069999999999894e-03
3.686749999999999972e+00	1.666919999999999904e-03
3.686869999999999870e+00	1.825870000000000054e-03
3.686990000000000212e+00	1.601159999999999910e-03
3.687110000000000110e+00	1.377339999999999901e-03
3.687230000000000008e+00	1.535289999999999919e-03
3.687359999999999971e+00	1.692810000000000105e-03
3.687479999999999869e+00	1.671439999999999948e-03
3.687600000000000211e+00	1.321839999999999907e-03
3.687720000000000109e+00	1.236770000000000100e-03
3.687840000000000007e+00	1.480519999999999926e-03
3.687959999999999905e+00	1.713239999999999989e-03
3.688089999999999868e+00	1.616610000000000096e-03
3.688210000000000210e+00	1.310549999999999953e-03
3.688330000000000108e+00	1.169550000000000103e-03
3.688450000000000006e+00	1.299170000000000099e-03
3.688569999999999904e+00	1.428460000000000103e-03
3.688689999999999802e+00	1.420739999999999980e-03
3.688820000000000210e+00	1.413009999999999917e-03
3.688940000000000108e+00	1.405290000000000011e-03
3.689060000000000006e+00	1.397570000000000106e-03
3.689179999999999904e+00	1.395640000000000075e-03
3.689299999999999802e+00	1.393710000000000044e-03
3.689420000000000144e+00	1.391780000000000014e-03
3.689550000000000107e+00	1.389849999999999983e-03
3.689670000000000005e+00	1.387919999999999952e-03
3.689789999999999903e+00	1.385989999999999922e-03
3.689909999999999801e+00	1.384049999999999950e-03
3.690030000000000143e+00	1.382090000000000098e-03
3.690150000000000041e+00	1.365569999999999978e-03
3.690280000000000005e+00	1.349039999999999918e-03
3.690399999999999903e+00	1.332520000000000015e-03
3.690519999999999801e+00	1.316220000000000107e-03
3.690640000000000143e+00	1.395830000000000031e-03
3.690760000000000041e+00	1.474810000000000010e-03
3.690879999999999939e+00	1.279739999999999914e-03
3.691009999999999902e+00	1.084950000000000107e-03
3.691129999999999800e+00	1.005899999999999893e-03
3.691250000000000142e+00	9.272290000000000089e-04
3.691370000000000040e+00	1.012979999999999913e-03
3.691489999999999938e+00	1.098400000000000027e-03
3.691609999999999836e+00	1.038239999999999953e-03
3.691739999999999799e+00	9.780690000000000304e-04
3.691860000000000142e+00	9.179029999999999698e-04
3.691980000000000040e+00	8.578519999999999852e-04
3.692099999999999937e+00	8.474710000000000316e-04
3.692219999999999835e+00	8.372810000000000495e-04
3.692340000000000177e+00	9.093039999999999934e-04
3.692470000000000141e+00	9.810629999999999004e-04
3.692590000000000039e+00	9.397820000000000088e-04
3.692709999999999937e+00	8.983069999999999901e-04
3.692829999999999835e+00	7.746209999999999684e-04
3.692950000000000177e+00	6.509410000000000413e-04
3.693070000000000075e+00	5.300450000000000387e-04
3.693189999999999973e+00	4.095319999999999950e-04
3.693319999999999936e+00	4.534429999999999884e-04
3.693439999999999834e+00	4.970740000000000184e-04
3.693560000000000176e+00	4.208139999999999862e-04
3.693680000000000074e+00	3.447440000000000183e-04
3.693799999999999972e+00	3.508869999999999763e-04
3.693919999999999870e+00	3.573189999999999852e-04
3.694049999999999834e+00	4.879260000000000173e-04
3.694170000000000176e+00	6.178940000000000170e-04
3.694290000000000074e+00	4.738219999999999910e-04
3.694409999999999972e+00	3.302520000000000087e-04
3.694529999999999870e+00	4.024890000000000152e-04
3.694650000000000212e+00	4.743440000000000243e-04
3.694780000000000175e+00	3.817730000000000190e-04
3.694900000000000073e+00	2.892999999999999847e-04
3.695019999999999971e+00	2.383340000000000122e-04
3.695139999999999869e+00	1.875599999999999999e-04
3.695260000000000211e+00	2.189969999999999905e-04
3.695380000000000109e+00	2.501280000000000148e-04
3.695510000000000073e+00	1.493760000000000010e-04
3.695629999999999971e+00	4.900810000000000263e-05
3.695749999999999869e+00	1.130640000000000003e-04
3.695870000000000211e+00	1.767270000000000039e-04
3.695990000000000109e+00	7.168350000000000579e-05
3.696110000000000007e+00	-3.272029999999999909e-05
3.696239999999999970e+00	1.369150000000000130e-04
3.696359999999999868e+00	3.057560000000000182e-04
3.696480000000000210e+00	1.337599999999999933e-04
3.696600000000000108e+00	-3.804540000000000000e-05
3.696720000000000006e+00	-1.276379999999999865e-04
3.696839999999999904e+00	-2.170100000000000110e-04
3.696969999999999867e+00	-2.121819999999999956e-04
3.697090000000000209e+00	-2.073540000000000073e-04
3.697210000000000107e+00	-2.025250000000000032e-04
3.697330000000000005e+00	-1.977810000000000093e-04
3.697449999999999903e+00	-2.290050000000000072e-04
3.697569999999999801e+00	-2.598680000000000130e-04
3.697700000000000209e+00	-1.365840000000000055e-04
3.697820000000000107e+00	-1.376370000000000004e-05
3.697940000000000005e+00	-9.000629999999999915e-05
3.698059999999999903e+00	-3.305529999999999775e-04
3.698179999999999801e+00	-5.189500000000000102e-04
3.698300000000000143e+00	-3.782899999999999848e-04
3.698430000000000106e+00	-1.493350000000000059e-04
3.698550000000000004e+00	-2.493490000000000008e-04
3.698669999999999902e+00	-4.003599999999999954e-04
3.698789999999999800e+00	-3.867990000000000078e-04
3.698910000000000142e+00	-3.094390000000000031e-04
3.699030000000000040e+00	-2.326929999999999895e-04
3.699160000000000004e+00	-4.197110000000000207e-04
3.699279999999999902e+00	-6.059859999999999813e-04
3.699399999999999800e+00	-4.736900000000000268e-04
3.699520000000000142e+00	-3.415839999999999740e-04
3.699640000000000040e+00	-2.916910000000000097e-04
3.699759999999999938e+00	-2.421520000000000085e-04
3.699889999999999901e+00	-3.441920000000000006e-04
3.700009999999999799e+00	-4.460619999999999993e-04
3.700130000000000141e+00	-4.759990000000000076e-04
3.700250000000000039e+00	-5.060699999999999574e-04
3.700369999999999937e+00	-5.947590000000000428e-04
3.700489999999999835e+00	-8.476560000000000171e-04
3.700610000000000177e+00	-1.007419999999999973e-03
3.700740000000000141e+00	-8.927260000000000447e-04
3.700860000000000039e+00	-5.951469999999999720e-04
3.700979999999999936e+00	-4.626319999999999846e-04
3.701099999999999834e+00	-6.041560000000000073e-04
3.701220000000000176e+00	-7.447960000000000431e-04
3.701340000000000074e+00	-5.069200000000000051e-04
3.701470000000000038e+00	-2.695390000000000091e-04
3.701589999999999936e+00	-2.451789999999999916e-04
3.701709999999999834e+00	-4.946380000000000438e-04
3.701830000000000176e+00	-6.492569999999999808e-04
3.701950000000000074e+00	-5.298030000000000230e-04
3.702069999999999972e+00	-3.970320000000000164e-04
3.702199999999999935e+00	-4.287919999999999969e-04
3.702319999999999833e+00	-5.064130000000000454e-04
3.702440000000000175e+00	-4.194660000000000120e-04
3.702560000000000073e+00	-2.714999999999999857e-04
3.702679999999999971e+00	-3.980589999999999780e-04
3.702799999999999869e+00	-7.322270000000000081e-04
3.702929999999999833e+00	-9.013299999999999914e-04
3.703050000000000175e+00	-7.963939999999999648e-04
3.703170000000000073e+00	-6.916739999999999781e-04
3.703289999999999971e+00	-6.794420000000000450e-04
3.703409999999999869e+00	-6.672100000000000036e-04
3.703530000000000211e+00	-6.549779999999999621e-04
3.703660000000000174e+00	-6.426020000000000386e-04
3.703780000000000072e+00	-5.685679999999999814e-04
3.703899999999999970e+00	-4.949169999999999915e-04
3.704019999999999868e+00	-5.856900000000000387e-04
3.704140000000000210e+00	-6.764629999999999775e-04
3.704260000000000108e+00	-7.672360000000000247e-04
3.704390000000000072e+00	-8.576249999999999889e-04
3.704509999999999970e+00	-7.835900000000000244e-04
3.704629999999999868e+00	-7.096729999999999662e-04
3.704750000000000210e+00	-6.858520000000000328e-04
3.704870000000000108e+00	-6.620330000000000225e-04
3.704990000000000006e+00	-6.382129999999999964e-04
3.705119999999999969e+00	-6.147130000000000215e-04
3.705239999999999867e+00	-7.282330000000000053e-04
3.705360000000000209e+00	-8.415610000000000018e-04
3.705480000000000107e+00	-8.726769999999999796e-04
3.705600000000000005e+00	-9.035920000000000453e-04
3.705719999999999903e+00	-8.488719999999999729e-04
3.705849999999999866e+00	-7.943419999999999648e-04
3.705970000000000208e+00	-8.220249999999999909e-04
3.706090000000000106e+00	-8.499949999999999823e-04
3.706210000000000004e+00	-1.001280000000000009e-03
3.706329999999999902e+00	-1.151679999999999978e-03
3.706449999999999800e+00	-9.184129999999999768e-04
3.706580000000000208e+00	-6.857869999999999851e-04
3.706700000000000106e+00	-7.260230000000000112e-04
3.706820000000000004e+00	-7.662600000000000531e-04
3.706939999999999902e+00	-8.064959999999999707e-04
3.707059999999999800e+00	-8.464720000000000230e-04
3.707180000000000142e+00	-7.751200000000000190e-04
3.707310000000000105e+00	-7.041519999999999897e-04
3.707430000000000003e+00	-7.976069999999999818e-04
3.707549999999999901e+00	-8.908419999999999794e-04
3.707669999999999799e+00	-8.898759999999999483e-04
3.707790000000000141e+00	-8.888639999999999519e-04
3.707910000000000039e+00	-8.676810000000000295e-04
3.708029999999999937e+00	-1.010789999999999909e-03
3.708159999999999901e+00	-1.096989999999999944e-03
3.708279999999999799e+00	-1.018629999999999970e-03
3.708400000000000141e+00	-8.792490000000000245e-04
3.708520000000000039e+00	-1.014259999999999901e-03
3.708639999999999937e+00	-1.301759999999999896e-03
3.708759999999999835e+00	-1.423709999999999906e-03
3.708889999999999798e+00	-1.069529999999999960e-03
3.709010000000000140e+00	-7.160159999999999832e-04
3.709130000000000038e+00	-6.526010000000000491e-04
3.709249999999999936e+00	-8.629119999999999673e-04
3.709369999999999834e+00	-9.392450000000000104e-04
3.709490000000000176e+00	-8.515320000000000051e-04
3.709620000000000140e+00	-9.260590000000000184e-04
3.709740000000000038e+00	-1.164529999999999992e-03
3.709859999999999935e+00	-1.196830000000000073e-03
3.709979999999999833e+00	-9.555530000000000447e-04
3.710100000000000176e+00	-9.135970000000000419e-04
3.710220000000000073e+00	-1.145490000000000093e-03
3.710350000000000037e+00	-1.294529999999999900e-03
3.710469999999999935e+00	-1.169289999999999913e-03
3.710589999999999833e+00	-9.446079999999999928e-04
3.710710000000000175e+00	-9.941649999999999793e-04
3.710830000000000073e+00	-1.128969999999999974e-03
3.710949999999999971e+00	-1.099410000000000101e-03
3.711079999999999934e+00	-1.092120000000000027e-03
3.711199999999999832e+00	-1.084799999999999914e-03
3.711320000000000174e+00	-1.067199999999999920e-03
3.711440000000000072e+00	-1.049460000000000106e-03
3.711559999999999970e+00	-9.717799999999999962e-04
3.711679999999999868e+00	-8.944820000000000462e-04
3.711809999999999832e+00	-9.816070000000000090e-04
3.711930000000000174e+00	-1.068610000000000003e-03
3.712050000000000072e+00	-1.104230000000000099e-03
3.712169999999999970e+00	-1.140240000000000047e-03
3.712289999999999868e+00	-1.340669999999999969e-03
3.712410000000000210e+00	-1.540149999999999896e-03
3.712540000000000173e+00	-1.333500000000000050e-03
3.712660000000000071e+00	-1.127229999999999899e-03
3.712779999999999969e+00	-1.085379999999999939e-03
3.712899999999999867e+00	-1.043709999999999994e-03
3.713020000000000209e+00	-1.075680000000000082e-03
3.713140000000000107e+00	-1.107659999999999895e-03
3.713270000000000071e+00	-1.139629999999999983e-03
3.713389999999999969e+00	-1.171320000000000000e-03
3.713509999999999867e+00	-1.079689999999999903e-03
3.713630000000000209e+00	-9.882490000000000718e-04
3.713750000000000107e+00	-9.790210000000000579e-04
3.713870000000000005e+00	-9.699020000000000254e-04
3.713999999999999968e+00	-1.007029999999999904e-03
3.714119999999999866e+00	-1.043789999999999952e-03
3.714240000000000208e+00	-9.264079999999999841e-04
3.714360000000000106e+00	-8.092960000000000388e-04
3.714480000000000004e+00	-8.081790000000000154e-04
3.714599999999999902e+00	-9.714839999999999977e-04
3.714729999999999865e+00	-1.134409999999999976e-03
3.714850000000000207e+00	-1.132879999999999955e-03
3.714970000000000105e+00	-1.121079999999999993e-03
3.715090000000000003e+00	-1.109629999999999905e-03
3.715209999999999901e+00	-1.252340000000000007e-03
3.715329999999999799e+00	-1.394719999999999901e-03
3.715450000000000141e+00	-1.397510000000000028e-03
3.715580000000000105e+00	-1.399929999999999968e-03
3.715700000000000003e+00	-1.248219999999999972e-03
3.715819999999999901e+00	-1.096760000000000009e-03
3.715939999999999799e+00	-1.058740000000000072e-03
3.716060000000000141e+00	-1.185129999999999951e-03
3.716180000000000039e+00	-1.311139999999999918e-03
3.716310000000000002e+00	-1.272490000000000036e-03
3.716429999999999900e+00	-1.129250000000000045e-03
3.716549999999999798e+00	-9.865970000000000815e-04
3.716670000000000140e+00	-1.097440000000000091e-03
3.716790000000000038e+00	-1.208220000000000084e-03
3.716909999999999936e+00	-1.298080000000000067e-03
3.717039999999999900e+00	-1.223530000000000017e-03
3.717159999999999798e+00	-1.159260000000000065e-03
3.717280000000000140e+00	-1.095070000000000071e-03
3.717400000000000038e+00	-1.064269999999999973e-03
3.717519999999999936e+00	-1.033279999999999919e-03
3.717639999999999834e+00	-9.200869999999999882e-04
3.717769999999999797e+00	-8.074420000000000121e-04
3.717890000000000139e+00	-9.311550000000000252e-04
3.718010000000000037e+00	-1.054720000000000093e-03
3.718129999999999935e+00	-1.116250000000000055e-03
3.718249999999999833e+00	-1.013580000000000036e-03
3.718370000000000175e+00	-1.008379999999999910e-03
3.718500000000000139e+00	-1.167230000000000004e-03
3.718620000000000037e+00	-1.161259999999999896e-03
3.718739999999999934e+00	-9.909490000000000832e-04
3.718859999999999832e+00	-8.518479999999999932e-04
3.718980000000000175e+00	-8.773150000000000392e-04
3.719100000000000072e+00	-9.644389999999999864e-04
3.719230000000000036e+00	-1.051529999999999956e-03
3.719349999999999934e+00	-1.123199999999999980e-03
3.719469999999999832e+00	-1.194729999999999967e-03
3.719590000000000174e+00	-1.204219999999999987e-03
3.719710000000000072e+00	-1.049309999999999913e-03
3.719829999999999970e+00	-9.050549999999999871e-04
3.719959999999999933e+00	-9.253710000000000277e-04
3.720079999999999831e+00	-1.007349999999999956e-03
3.720200000000000173e+00	-1.089080000000000083e-03
3.720320000000000071e+00	-1.067079999999999982e-03
3.720439999999999969e+00	-1.045090000000000038e-03
3.720559999999999867e+00	-1.023089999999999937e-03
3.720689999999999831e+00	-1.000889999999999939e-03
3.720810000000000173e+00	-8.913400000000000142e-04
3.720930000000000071e+00	-7.821759999999999867e-04
3.721049999999999969e+00	-8.374329999999999491e-04
3.721169999999999867e+00	-8.926910000000000357e-04
3.721290000000000209e+00	-9.479479999999999981e-04
3.721420000000000172e+00	-1.003250000000000018e-03
3.721540000000000070e+00	-1.078729999999999967e-03
3.721659999999999968e+00	-9.893370000000000723e-04
3.721779999999999866e+00	-7.119319999999999728e-04
3.721900000000000208e+00	-5.993500000000000130e-04
3.722020000000000106e+00	-6.580410000000000512e-04
3.722150000000000070e+00	-7.163910000000000330e-04
3.722269999999999968e+00	-6.292659999999999617e-04
3.722389999999999866e+00	-5.423340000000000018e-04
3.722510000000000208e+00	-5.376139999999999522e-04
3.722630000000000106e+00	-5.328520000000000001e-04
3.722750000000000004e+00	-5.109640000000000362e-04
3.722879999999999967e+00	-4.892670000000000439e-04
3.722999999999999865e+00	-5.497829999999999774e-04
3.723120000000000207e+00	-6.099130000000000133e-04
3.723240000000000105e+00	-5.056210000000000435e-04
3.723360000000000003e+00	-4.019469999999999922e-04
3.723479999999999901e+00	-5.620329999999999770e-04
3.723599999999999799e+00	-7.215659999999999826e-04
3.723730000000000206e+00	-6.443560000000000086e-04
3.723850000000000104e+00	-4.033420000000000017e-04
3.723970000000000002e+00	-4.264739999999999829e-04
3.724089999999999900e+00	-6.136800000000000197e-04
3.724209999999999798e+00	-6.514920000000000433e-04
3.724330000000000140e+00	-5.252909999999999958e-04
3.724460000000000104e+00	-5.737890000000000048e-04
3.724580000000000002e+00	-6.220419999999999509e-04
3.724699999999999900e+00	-5.654339999999999670e-04
3.724819999999999798e+00	-3.444020000000000002e-04
3.724940000000000140e+00	-1.237570000000000011e-04
3.725060000000000038e+00	-6.761809999999999555e-05
3.725190000000000001e+00	-4.744559999999999853e-05
3.725309999999999899e+00	-2.765949999999999835e-05
3.725429999999999797e+00	-1.722960000000000051e-04
3.725550000000000139e+00	-3.164010000000000086e-04
3.725670000000000037e+00	-2.340420000000000065e-04
3.725789999999999935e+00	1.254039999999999940e-05
3.725919999999999899e+00	1.728429999999999984e-04
3.726039999999999797e+00	5.922229999999999709e-05
3.726160000000000139e+00	-5.264510000000000016e-06
3.726280000000000037e+00	2.042860000000000021e-04
3.726399999999999935e+00	4.131939999999999745e-04
3.726519999999999833e+00	3.476710000000000260e-04
3.726649999999999796e+00	1.149440000000000027e-04
3.726770000000000138e+00	1.567340000000000074e-04
3.726890000000000036e+00	4.036679999999999847e-04
3.727009999999999934e+00	4.856889999999999775e-04
3.727129999999999832e+00	3.591420000000000116e-04
3.727250000000000174e+00	3.978939999999999821e-04
3.727380000000000138e+00	8.100199999999999458e-04
3.727500000000000036e+00	1.221400000000000090e-03
3.727619999999999933e+00	1.311850000000000039e-03
3.727739999999999831e+00	1.128459999999999967e-03
3.727860000000000174e+00	1.027920000000000092e-03
3.727980000000000071e+00	1.201580000000000053e-03
3.728110000000000035e+00	1.443749999999999938e-03
3.728229999999999933e+00	1.685309999999999976e-03
3.728349999999999831e+00	1.669970000000000005e-03
3.728470000000000173e+00	1.654950000000000084e-03
3.728590000000000071e+00	1.776940000000000073e-03
3.728709999999999969e+00	1.898989999999999923e-03
3.728839999999999932e+00	2.041199999999999959e-03
3.728959999999999830e+00	2.019169999999999819e-03
3.729080000000000172e+00	2.075459999999999892e-03
3.729200000000000070e+00	2.296310000000000191e-03
3.729319999999999968e+00	2.578819999999999897e-03
3.729439999999999866e+00	2.860950000000000125e-03
3.729569999999999830e+00	2.978660000000000162e-03
3.729690000000000172e+00	3.096549999999999997e-03
3.729810000000000070e+00	3.296659999999999868e-03
3.729929999999999968e+00	3.496580000000000001e-03
3.730049999999999866e+00	3.614819999999999926e-03
3.730170000000000208e+00	3.733450000000000137e-03
3.730300000000000171e+00	4.016490000000000164e-03
3.730420000000000069e+00	4.299129999999999965e-03
3.730539999999999967e+00	4.407069999999999911e-03
3.730659999999999865e+00	4.515400000000000143e-03
3.730780000000000207e+00	4.788149999999999698e-03
3.730900000000000105e+00	5.060799999999999847e-03
3.731020000000000003e+00	5.290620000000000218e-03
3.731149999999999967e+00	5.520650000000000210e-03
3.731269999999999865e+00	5.832880000000000356e-03
3.731390000000000207e+00	6.145040000000000051e-03
3.731510000000000105e+00	6.426369999999999826e-03
3.731630000000000003e+00	6.707699999999999600e-03
3.731749999999999901e+00	6.989040000000000183e-03
3.731879999999999864e+00	7.270659999999999970e-03
3.732000000000000206e+00	7.677749999999999679e-03
3.732120000000000104e+00	8.085020000000000054e-03
3.732240000000000002e+00	8.574510000000000465e-03
3.732359999999999900e+00	9.064050000000000579e-03
3.732479999999999798e+00	9.575850000000000334e-03
3.732610000000000205e+00	1.008700000000000048e-02
3.732730000000000103e+00	1.032409999999999925e-02
3.732850000000000001e+00	1.056260000000000011e-02
3.732969999999999899e+00	1.138690000000000015e-02
3.733089999999999797e+00	1.221050000000000087e-02
3.733210000000000139e+00	1.276009999999999991e-02
3.733340000000000103e+00	1.330989999999999951e-02
3.733460000000000001e+00	1.395039999999999995e-02
3.733579999999999899e+00	1.459120000000000035e-02
3.733699999999999797e+00	1.531410000000000063e-02
3.733820000000000139e+00	1.603740000000000027e-02
3.733940000000000037e+00	1.686930000000000027e-02
3.734070000000000000e+00	1.770129999999999967e-02
3.734189999999999898e+00	1.853329999999999908e-02
3.734309999999999796e+00	1.936480000000000146e-02
3.734430000000000138e+00	1.998559999999999920e-02
3.734550000000000036e+00	2.060680000000000150e-02
3.734669999999999934e+00	2.139239999999999892e-02
3.734799999999999898e+00	2.217819999999999861e-02
3.734919999999999796e+00	2.304540000000000061e-02
3.735040000000000138e+00	2.391259999999999913e-02
3.735160000000000036e+00	2.477980000000000113e-02
3.735279999999999934e+00	2.564709999999999906e-02
3.735399999999999832e+00	2.658809999999999993e-02
3.735529999999999795e+00	2.752949999999999842e-02
3.735650000000000137e+00	2.863529999999999895e-02
3.735770000000000035e+00	2.974129999999999829e-02
3.735889999999999933e+00	3.094579999999999900e-02
3.736009999999999831e+00	3.215049999999999852e-02
3.736130000000000173e+00	3.343739999999999907e-02
3.736260000000000137e+00	3.472469999999999724e-02
3.736380000000000035e+00	3.617130000000000345e-02
3.736499999999999932e+00	3.761790000000000272e-02
3.736619999999999830e+00	3.908509999999999762e-02
3.736740000000000173e+00	4.055219999999999658e-02
3.736860000000000070e+00	4.197030000000000205e-02
3.736990000000000034e+00	4.371760000000000229e-02
3.737109999999999932e+00	4.557449999999999696e-02
3.737229999999999830e+00	4.743080000000000213e-02
3.737350000000000172e+00	4.905149999999999788e-02
3.737470000000000070e+00	5.100179999999999991e-02
3.737589999999999968e+00	5.326039999999999941e-02
3.737719999999999931e+00	5.551840000000000247e-02
3.737839999999999829e+00	5.752569999999999906e-02
3.737960000000000171e+00	5.953420000000000240e-02
3.738080000000000069e+00	6.207100000000000117e-02
3.738199999999999967e+00	6.493599999999999373e-02
3.738319999999999865e+00	6.756990000000000218e-02
3.738440000000000207e+00	7.020360000000000489e-02
3.738570000000000171e+00	7.277569999999999872e-02
3.738690000000000069e+00	7.534770000000000356e-02
3.738809999999999967e+00	7.790600000000000303e-02
