5.321460000000000079e+00	-2.932549999999999914e-03
5.321579999999999977e+00	-3.042920000000000173e-03
5.321710000000000385e+00	-2.988799999999999790e-03
5.321830000000000283e+00	-2.883349999999999802e-03
5.321950000000000180e+00	-2.778749999999999970e-03
5.322070000000000078e+00	-2.966200000000000000e-03
5.322189999999999976e+00	-3.152499999999999920e-03
5.322309999999999874e+00	-2.955399999999999954e-03
5.322440000000000282e+00	-2.759170000000000025e-03
5.322560000000000180e+00	-2.865930000000000040e-03
5.322680000000000078e+00	-2.972180000000000048e-03
5.322799999999999976e+00	-2.917079999999999847e-03
5.322919999999999874e+00	-2.698170000000000169e-03
5.323039999999999772e+00	-2.659980000000000157e-03
5.323170000000000179e+00	-2.950159999999999848e-03
5.323290000000000077e+00	-3.146930000000000040e-03
5.323409999999999975e+00	-3.014900000000000045e-03
5.323529999999999873e+00	-2.836679999999999844e-03
5.323649999999999771e+00	-2.659180000000000137e-03
5.323769999999999669e+00	-2.735040000000000214e-03
5.323900000000000077e+00	-2.811140000000000166e-03
5.324019999999999975e+00	-2.975220000000000208e-03
5.324139999999999873e+00	-3.137899999999999891e-03
5.324259999999999771e+00	-2.828160000000000136e-03
5.324379999999999669e+00	-2.519229999999999907e-03
5.324499999999999567e+00	-2.492009999999999798e-03
5.324629999999999974e+00	-2.793200000000000023e-03
5.324749999999999872e+00	-3.021540000000000076e-03
5.324869999999999770e+00	-2.921270000000000117e-03
5.324989999999999668e+00	-2.839490000000000069e-03
5.325109999999999566e+00	-2.922060000000000195e-03
5.325230000000000352e+00	-3.013919999999999794e-03
5.325359999999999872e+00	-2.777210000000000008e-03
5.325479999999999769e+00	-2.572309999999999961e-03
5.325599999999999667e+00	-2.696479999999999797e-03
5.325719999999999565e+00	-2.973749999999999831e-03
5.325840000000000352e+00	-2.921729999999999987e-03
5.325960000000000250e+00	-2.658989999999999965e-03
5.326080000000000148e+00	-2.561349999999999998e-03
5.326209999999999667e+00	-2.734180000000000117e-03
5.326329999999999565e+00	-2.906469999999999974e-03
5.326450000000000351e+00	-2.907620000000000083e-03
5.326570000000000249e+00	-2.908749999999999877e-03
5.326690000000000147e+00	-2.909899999999999987e-03
5.326810000000000045e+00	-2.910460000000000130e-03
5.326939999999999564e+00	-2.720629999999999923e-03
5.327060000000000350e+00	-2.531910000000000063e-03
5.327180000000000248e+00	-2.726619999999999912e-03
5.327300000000000146e+00	-2.920630000000000014e-03
5.327420000000000044e+00	-2.883580000000000171e-03
5.327539999999999942e+00	-2.846510000000000012e-03
5.327670000000000350e+00	-2.809470000000000110e-03
5.327790000000000248e+00	-2.772310000000000052e-03
5.327910000000000146e+00	-2.705250000000000189e-03
5.328030000000000044e+00	-2.638399999999999947e-03
5.328149999999999942e+00	-2.653749999999999859e-03
5.328269999999999840e+00	-2.669340000000000081e-03
5.328400000000000247e+00	-2.777389999999999807e-03
5.328520000000000145e+00	-2.884920000000000019e-03
5.328640000000000043e+00	-2.828160000000000136e-03
5.328759999999999941e+00	-2.771309999999999919e-03
5.328879999999999839e+00	-2.693520000000000029e-03
5.328999999999999737e+00	-2.615950000000000133e-03
5.329130000000000145e+00	-2.620560000000000077e-03
5.329250000000000043e+00	-2.625080000000000122e-03
5.329369999999999941e+00	-2.607379999999999854e-03
5.329489999999999839e+00	-2.590429999999999903e-03
5.329609999999999737e+00	-2.837109999999999892e-03
5.329729999999999634e+00	-3.082810000000000064e-03
5.329860000000000042e+00	-3.010749999999999971e-03
5.329979999999999940e+00	-2.774539999999999819e-03
5.330099999999999838e+00	-2.600939999999999936e-03
5.330219999999999736e+00	-2.755909999999999870e-03
5.330339999999999634e+00	-2.893300000000000125e-03
5.330460000000000420e+00	-2.866179999999999856e-03
5.330589999999999939e+00	-2.787749999999999864e-03
5.330709999999999837e+00	-2.709479999999999788e-03
5.330829999999999735e+00	-2.694129999999999876e-03
5.330949999999999633e+00	-2.678760000000000082e-03
5.331070000000000420e+00	-2.663420000000000110e-03
5.331190000000000317e+00	-2.648220000000000175e-03
5.331319999999999837e+00	-2.691250000000000066e-03
5.331439999999999735e+00	-2.734250000000000135e-03
5.331559999999999633e+00	-2.777270000000000086e-03
5.331680000000000419e+00	-2.820029999999999846e-03
5.331800000000000317e+00	-2.782399999999999977e-03
5.331920000000000215e+00	-2.744739999999999853e-03
5.332049999999999734e+00	-2.707100000000000044e-03
5.332169999999999632e+00	-2.669869999999999969e-03
5.332290000000000418e+00	-2.776439999999999811e-03
5.332410000000000316e+00	-2.882169999999999871e-03
5.332530000000000214e+00	-2.714069999999999851e-03
5.332650000000000112e+00	-2.546490000000000212e-03
5.332779999999999632e+00	-2.566800000000000158e-03
5.332900000000000418e+00	-2.587569999999999974e-03
5.333020000000000316e+00	-2.772680000000000023e-03
5.333140000000000214e+00	-2.956799999999999880e-03
5.333260000000000112e+00	-2.815729999999999796e-03
5.333380000000000010e+00	-2.675120000000000015e-03
5.333499999999999908e+00	-2.698859999999999974e-03
5.333630000000000315e+00	-2.722480000000000212e-03
5.333750000000000213e+00	-2.712609999999999848e-03
5.333870000000000111e+00	-2.702710000000000095e-03
5.333990000000000009e+00	-2.692840000000000164e-03
5.334109999999999907e+00	-2.682780000000000060e-03
5.334229999999999805e+00	-2.621409999999999799e-03
5.334360000000000213e+00	-2.560419999999999884e-03
5.334480000000000111e+00	-2.636379999999999800e-03
5.334600000000000009e+00	-2.711739999999999810e-03
5.334719999999999906e+00	-2.589419999999999829e-03
5.334839999999999804e+00	-2.467809999999999969e-03
5.334959999999999702e+00	-2.592699999999999866e-03
5.335090000000000110e+00	-2.716930000000000213e-03
5.335210000000000008e+00	-2.628950000000000124e-03
5.335329999999999906e+00	-2.541349999999999946e-03
5.335449999999999804e+00	-2.590700000000000034e-03
5.335569999999999702e+00	-2.639999999999999986e-03
5.335689999999999600e+00	-2.679299999999999911e-03
5.335820000000000007e+00	-2.718330000000000139e-03
5.335939999999999905e+00	-2.675219999999999855e-03
5.336059999999999803e+00	-2.632010000000000165e-03
5.336179999999999701e+00	-2.561429999999999957e-03
5.336299999999999599e+00	-2.491240000000000034e-03
5.336420000000000385e+00	-2.557999999999999944e-03
5.336549999999999905e+00	-2.624790000000000109e-03
5.336669999999999803e+00	-2.707000000000000205e-03
5.336789999999999701e+00	-2.788950000000000110e-03
5.336909999999999599e+00	-2.788759999999999937e-03
5.337030000000000385e+00	-2.788339999999999829e-03
5.337150000000000283e+00	-2.719479999999999814e-03
5.337279999999999802e+00	-2.650850000000000168e-03
5.337399999999999700e+00	-2.664389999999999988e-03
5.337519999999999598e+00	-2.678149999999999802e-03
5.337640000000000384e+00	-2.771169999999999883e-03
5.337760000000000282e+00	-2.863759999999999917e-03
5.337880000000000180e+00	-2.819449999999999821e-03
5.338009999999999700e+00	-2.775029999999999945e-03
5.338129999999999598e+00	-2.703249999999999924e-03
5.338250000000000384e+00	-2.631339999999999808e-03
5.338370000000000282e+00	-2.526039999999999796e-03
5.338490000000000180e+00	-2.694620000000000001e-03
5.338610000000000078e+00	-2.879109999999999829e-03
5.338739999999999597e+00	-2.789320000000000081e-03
5.338860000000000383e+00	-2.570279999999999874e-03
5.338980000000000281e+00	-2.625610000000000010e-03
5.339100000000000179e+00	-2.858489999999999989e-03
5.339220000000000077e+00	-2.926289999999999794e-03
5.339339999999999975e+00	-2.747649999999999919e-03
5.339470000000000383e+00	-2.569790000000000182e-03
5.339590000000000281e+00	-2.665840000000000050e-03
5.339710000000000178e+00	-2.761469999999999810e-03
5.339830000000000076e+00	-2.720179999999999994e-03
5.339949999999999974e+00	-2.679340000000000107e-03
5.340069999999999872e+00	-2.795999999999999874e-03
5.340200000000000280e+00	-2.912060000000000169e-03
5.340320000000000178e+00	-2.836439999999999968e-03
5.340440000000000076e+00	-2.761239999999999875e-03
5.340559999999999974e+00	-2.834549999999999917e-03
5.340679999999999872e+00	-2.907589999999999827e-03
5.340799999999999770e+00	-2.898500000000000035e-03
5.340919999999999668e+00	-2.889529999999999963e-03
5.341050000000000075e+00	-2.930219999999999873e-03
5.341169999999999973e+00	-2.970879999999999962e-03
5.341289999999999871e+00	-3.011579999999999813e-03
5.341409999999999769e+00	-3.051579999999999918e-03
5.341529999999999667e+00	-2.869609999999999869e-03
5.341649999999999565e+00	-2.687849999999999875e-03
5.341779999999999973e+00	-2.589090000000000055e-03
5.341899999999999871e+00	-2.764210000000000018e-03
5.342019999999999769e+00	-2.950850000000000087e-03
5.342139999999999667e+00	-2.972569999999999900e-03
5.342259999999999565e+00	-2.802610000000000084e-03
5.342380000000000351e+00	-2.633649999999999967e-03
5.342509999999999870e+00	-2.809620000000000086e-03
5.342629999999999768e+00	-2.984660000000000091e-03
5.342749999999999666e+00	-2.857989999999999923e-03
5.342869999999999564e+00	-2.567760000000000094e-03
5.342990000000000350e+00	-2.541970000000000167e-03
5.343110000000000248e+00	-2.789760000000000070e-03
5.343239999999999768e+00	-2.954609999999999875e-03
5.343359999999999665e+00	-2.845129999999999968e-03
5.343479999999999563e+00	-2.587279999999999962e-03
5.343600000000000350e+00	-2.494119999999999844e-03
5.343720000000000248e+00	-2.537929999999999874e-03
5.343840000000000146e+00	-2.581640000000000063e-03
5.343969999999999665e+00	-2.603120000000000000e-03
5.344089999999999563e+00	-2.624580000000000055e-03
5.344210000000000349e+00	-2.646069999999999933e-03
5.344330000000000247e+00	-2.667759999999999923e-03
5.344450000000000145e+00	-2.769080000000000152e-03
5.344570000000000043e+00	-2.869800000000000042e-03
5.344699999999999562e+00	-2.778829999999999929e-03
5.344820000000000348e+00	-2.687890000000000071e-03
5.344940000000000246e+00	-2.612380000000000084e-03
5.345060000000000144e+00	-2.537250000000000009e-03
5.345180000000000042e+00	-2.599080000000000140e-03
5.345299999999999940e+00	-2.660590000000000004e-03
5.345430000000000348e+00	-2.623579999999999923e-03
5.345550000000000246e+00	-2.586779999999999895e-03
5.345670000000000144e+00	-2.632160000000000142e-03
5.345790000000000042e+00	-2.677000000000000126e-03
5.345909999999999940e+00	-2.547279999999999857e-03
5.346029999999999838e+00	-2.418399999999999803e-03
5.346160000000000245e+00	-2.580499999999999895e-03
5.346280000000000143e+00	-2.741940000000000002e-03
5.346400000000000041e+00	-2.682969999999999799e-03
5.346519999999999939e+00	-2.460019999999999828e-03
5.346639999999999837e+00	-2.357720000000000215e-03
5.346759999999999735e+00	-2.529099999999999838e-03
5.346890000000000143e+00	-2.645240000000000091e-03
5.347010000000000041e+00	-2.597120000000000071e-03
5.347129999999999939e+00	-2.576390000000000017e-03
5.347249999999999837e+00	-2.555640000000000082e-03
5.347369999999999735e+00	-2.531740000000000206e-03
5.347489999999999633e+00	-2.507409999999999847e-03
5.347620000000000040e+00	-2.346169999999999853e-03
5.347739999999999938e+00	-2.185920000000000050e-03
5.347859999999999836e+00	-2.368030000000000135e-03
5.347979999999999734e+00	-2.549539999999999879e-03
5.348099999999999632e+00	-2.539350000000000114e-03
5.348220000000000418e+00	-2.528980000000000117e-03
5.348349999999999937e+00	-2.460439999999999936e-03
5.348469999999999835e+00	-2.392449999999999959e-03
5.348589999999999733e+00	-2.516190000000000180e-03
5.348709999999999631e+00	-2.639439999999999842e-03
5.348830000000000418e+00	-2.606960000000000180e-03
5.348950000000000315e+00	-2.574420000000000007e-03
5.349070000000000213e+00	-2.531610000000000110e-03
5.349199999999999733e+00	-2.489250000000000143e-03
5.349319999999999631e+00	-2.599300000000000135e-03
5.349440000000000417e+00	-2.545019999999999834e-03
5.349560000000000315e+00	-2.495010000000000196e-03
5.349680000000000213e+00	-2.718710000000000050e-03
5.349800000000000111e+00	-2.902249999999999882e-03
5.349929999999999630e+00	-2.811249999999999947e-03
5.350050000000000416e+00	-2.498240000000000096e-03
5.350170000000000314e+00	-2.350249999999999909e-03
5.350290000000000212e+00	-2.445350000000000214e-03
5.350410000000000110e+00	-2.539870000000000062e-03
5.350530000000000008e+00	-2.452989999999999945e-03
5.350660000000000416e+00	-2.366669999999999972e-03
5.350780000000000314e+00	-2.478929999999999849e-03
5.350900000000000212e+00	-2.590260000000000045e-03
5.351020000000000110e+00	-2.400370000000000194e-03
5.351140000000000008e+00	-2.211630000000000019e-03
5.351259999999999906e+00	-2.415710000000000166e-03
5.351390000000000313e+00	-2.618860000000000198e-03
5.351510000000000211e+00	-2.520790000000000183e-03
5.351630000000000109e+00	-2.423269999999999938e-03
5.351750000000000007e+00	-2.519200000000000085e-03
5.351869999999999905e+00	-2.614360000000000035e-03
5.351989999999999803e+00	-2.463069999999999930e-03
5.352120000000000211e+00	-2.312320000000000087e-03
5.352240000000000109e+00	-2.351590000000000191e-03
5.352360000000000007e+00	-2.390830000000000038e-03
5.352479999999999905e+00	-2.430110000000000083e-03
5.352599999999999802e+00	-2.469219999999999835e-03
5.352719999999999700e+00	-2.465569999999999828e-03
5.352850000000000108e+00	-2.461490000000000206e-03
5.352970000000000006e+00	-2.320500000000000080e-03
5.353089999999999904e+00	-2.180099999999999920e-03
5.353209999999999802e+00	-2.245769999999999798e-03
5.353329999999999700e+00	-2.311060000000000197e-03
5.353449999999999598e+00	-2.249679999999999996e-03
5.353580000000000005e+00	-2.188489999999999967e-03
5.353699999999999903e+00	-2.196270000000000167e-03
5.353819999999999801e+00	-2.367849999999999903e-03
5.353939999999999699e+00	-2.370890000000000063e-03
5.354059999999999597e+00	-2.100330000000000079e-03
5.354180000000000383e+00	-1.923460000000000100e-03
5.354309999999999903e+00	-2.020800000000000114e-03
5.354429999999999801e+00	-2.230610000000000058e-03
5.354549999999999699e+00	-2.275969999999999990e-03
5.354669999999999597e+00	-2.287130000000000066e-03
5.354790000000000383e+00	-2.298230000000000064e-03
5.354910000000000281e+00	-2.299090000000000161e-03
5.355039999999999800e+00	-2.299649999999999871e-03
5.355159999999999698e+00	-2.210409999999999892e-03
5.355279999999999596e+00	-2.121189999999999794e-03
5.355400000000000382e+00	-2.042249999999999795e-03
5.355520000000000280e+00	-1.963509999999999908e-03
5.355640000000000178e+00	-1.962310000000000096e-03
5.355769999999999698e+00	-2.125619999999999940e-03
5.355889999999999596e+00	-2.360020000000000000e-03
5.356010000000000382e+00	-2.320280000000000085e-03
5.356130000000000280e+00	-2.196769999999999799e-03
5.356250000000000178e+00	-2.237649999999999882e-03
5.356370000000000076e+00	-2.305919999999999932e-03
5.356489999999999974e+00	-2.373510000000000116e-03
5.356620000000000381e+00	-2.225469999999999792e-03
5.356740000000000279e+00	-2.077970000000000164e-03
5.356860000000000177e+00	-2.122209999999999808e-03
5.356980000000000075e+00	-2.166229999999999892e-03
5.357099999999999973e+00	-2.148419999999999844e-03
5.357219999999999871e+00	-2.130579999999999974e-03
5.357350000000000279e+00	-2.112769999999999926e-03
5.357470000000000176e+00	-2.095070000000000092e-03
5.357590000000000074e+00	-2.125329999999999928e-03
5.357709999999999972e+00	-2.155199999999999911e-03
5.357829999999999870e+00	-2.065260000000000186e-03
5.357949999999999768e+00	-1.975470000000000004e-03
5.358080000000000176e+00	-1.937450000000000066e-03
5.358200000000000074e+00	-2.173290000000000031e-03
5.358319999999999972e+00	-2.418609999999999857e-03
5.358439999999999870e+00	-2.389430000000000113e-03
5.358559999999999768e+00	-2.157089999999999962e-03
5.358679999999999666e+00	-2.089609999999999992e-03
5.358810000000000073e+00	-2.213829999999999965e-03
5.358929999999999971e+00	-2.337140000000000137e-03
5.359049999999999869e+00	-2.152830000000000108e-03
5.359169999999999767e+00	-1.969390000000000116e-03
5.359289999999999665e+00	-2.087229999999999815e-03
5.359409999999999563e+00	-2.204719999999999857e-03
5.359539999999999971e+00	-2.212679999999999855e-03
5.359659999999999869e+00	-2.220209999999999805e-03
5.359779999999999767e+00	-2.090809999999999804e-03
5.359899999999999665e+00	-1.962199999999999882e-03
5.360019999999999563e+00	-2.096349999999999863e-03
5.360140000000000349e+00	-2.229759999999999902e-03
5.360269999999999868e+00	-2.126999999999999984e-03
5.360389999999999766e+00	-2.024740000000000133e-03
5.360509999999999664e+00	-2.101009999999999944e-03
5.360629999999999562e+00	-2.341209999999999819e-03
5.360750000000000348e+00	-2.460780000000000085e-03
5.360870000000000246e+00	-2.306439999999999879e-03
5.360999999999999766e+00	-2.136250000000000128e-03
5.361119999999999663e+00	-2.130429999999999997e-03
5.361239999999999561e+00	-2.152020000000000148e-03
5.361360000000000348e+00	-2.173179999999999817e-03
5.361480000000000246e+00	-2.059150000000000043e-03
5.361600000000000144e+00	-1.945509999999999904e-03
5.361729999999999663e+00	-1.968790000000000210e-03
5.361849999999999561e+00	-1.991609999999999995e-03
5.361970000000000347e+00	-1.859119999999999913e-03
5.362090000000000245e+00	-1.726609999999999950e-03
5.362210000000000143e+00	-1.594130000000000026e-03
5.362330000000000041e+00	-1.461779999999999980e-03
5.362459999999999560e+00	-1.384229999999999966e-03
5.362580000000000346e+00	-1.307070000000000020e-03
5.362700000000000244e+00	-1.366830000000000085e-03
5.362820000000000142e+00	-1.426250000000000000e-03
5.362940000000000040e+00	-1.370560000000000051e-03
5.363059999999999938e+00	-1.314850000000000003e-03
5.363190000000000346e+00	-1.259160000000000054e-03
5.363310000000000244e+00	-1.203230000000000011e-03
5.363430000000000142e+00	-1.073720000000000013e-03
5.363550000000000040e+00	-9.445970000000000364e-04
5.363669999999999938e+00	-9.524029999999999952e-04
5.363789999999999836e+00	-9.599139999999999713e-04
5.363909999999999734e+00	-8.690339999999999740e-04
5.364040000000000141e+00	-7.778810000000000151e-04
5.364160000000000039e+00	-6.045970000000000120e-04
5.364279999999999937e+00	-4.311480000000000130e-04
5.364399999999999835e+00	-2.115119999999999902e-04
5.364519999999999733e+00	7.741659999999999669e-06
5.364639999999999631e+00	9.006499999999999912e-05
5.364770000000000039e+00	1.726549999999999927e-04
5.364889999999999937e+00	3.444100000000000178e-04
5.365009999999999835e+00	5.153469999999999839e-04
5.365129999999999733e+00	4.124220000000000164e-04
5.365249999999999631e+00	3.103280000000000144e-04
5.365370000000000417e+00	4.769339999999999843e-04
5.365499999999999936e+00	6.435650000000000225e-04
5.365619999999999834e+00	8.101700000000000308e-04
5.365739999999999732e+00	9.769810000000000300e-04
5.365859999999999630e+00	1.203670000000000000e-03
5.365980000000000416e+00	1.430360000000000095e-03
5.366100000000000314e+00	1.657049999999999973e-03
5.366229999999999833e+00	1.884089999999999940e-03
5.366349999999999731e+00	2.217220000000000215e-03
5.366469999999999629e+00	2.550370000000000154e-03
5.366590000000000416e+00	2.883500000000000212e-03
5.366710000000000313e+00	3.216839999999999890e-03
5.366830000000000211e+00	3.609649999999999838e-03
5.366959999999999731e+00	4.002259999999999672e-03
5.367079999999999629e+00	4.325419999999999959e-03
5.367200000000000415e+00	4.319899999999999782e-03
5.367320000000000313e+00	4.291380000000000021e-03
5.367440000000000211e+00	4.591719999999999656e-03
5.367560000000000109e+00	4.960499999999999632e-03
5.367689999999999628e+00	5.329190000000000142e-03
5.367810000000000414e+00	5.660199999999999780e-03
5.367930000000000312e+00	5.992029999999999752e-03
5.368050000000000210e+00	6.597719999999999627e-03
5.368170000000000108e+00	7.203199999999999881e-03
